T_REC,HARPNUM,USFLUX,TOTUSJH,TOTUSJZ,R_VALUE,AREA_ACR,TOTPOT,MEANPOT,ABSNJZ,SAVNCPP,MEANGAM,MEANGBT,MEANGBZ,MEANJZD,TOTFZD,SHRGT45,MEANALP,TOTUSHT,EPSX,EPSY,EPSZ
2025.06.10_16:00:00_TAI,13320,1.801349e+21,93.164,1736160000000.0,0.0,111.608833,6.510111e+21,2045.922,Invalid KeyLink,180361800000.0,23.745,119.897,120.755,0.01848313,Invalid KeyLink,0.584,0.00741245,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.10_16:12:00_TAI,13320,1.760899e+21,93.71,1731644000000.0,0.0,112.56498,6.367364e+21,2055.978,Invalid KeyLink,268151000000.0,23.686,118.847,119.628,-0.0730541,Invalid KeyLink,0.6,0.00832403,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.10_16:24:00_TAI,13320,1.765312e+21,92.98,1704976000000.0,0.0,111.141533,6.182242e+21,2003.937,Invalid KeyLink,481137900000.0,23.508,116.657,118.573,0.06041334,Invalid KeyLink,0.387,0.01092733,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.10_16:36:00_TAI,13320,1.798786e+21,91.477,1713575000000.0,0.0,109.844429,6.215306e+21,1945.155,Invalid KeyLink,434681900000.0,23.686,115.4,117.598,0.02115493,Invalid KeyLink,0.374,0.01013592,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.10_16:48:00_TAI,13320,1.811195e+21,88.904,1691299000000.0,0.0,110.553276,6.210652e+21,1884.941,Invalid KeyLink,460456500000.0,23.806,111.604,113.329,0.04571458,Invalid KeyLink,0.443,0.01059553,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.10_17:00:00_TAI,13320,1.811889e+21,89.919,1713450000000.0,0.0,110.499397,6.172155e+21,1877.039,Invalid KeyLink,355822100000.0,23.682,113.046,115.132,-0.04336441,Invalid KeyLink,0.283,0.00848579,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.10_17:12:00_TAI,13320,1.811353e+21,91.735,1755304000000.0,0.0,109.730164,6.04654e+21,1835.133,Invalid KeyLink,299782400000.0,23.54,113.203,115.349,-0.10330811,Invalid KeyLink,0.846,0.00852465,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.10_17:24:00_TAI,13320,1.821865e+21,91.032,1736827000000.0,0.0,110.564102,6.099098e+21,1834.814,Invalid KeyLink,290328100000.0,23.331,113.37,115.619,-0.15278511,Invalid KeyLink,0.839,0.00807839,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.10_17:36:00_TAI,13320,1.830905e+21,89.46,1712434000000.0,0.0,107.909904,6.005068e+21,1804.364,Invalid KeyLink,397138800000.0,23.097,111.685,113.943,-0.04094482,Invalid KeyLink,0.838,0.00873021,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.10_17:48:00_TAI,13320,1.889151e+21,93.534,1829743000000.0,0.0,108.412674,6.087763e+21,1723.31,Invalid KeyLink,526246100000.0,23.242,108.098,110.368,0.16288868,Invalid KeyLink,0.752,0.00978649,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.10_18:00:00_TAI,13320,1.882679e+21,94.54,1829776000000.0,0.0,106.446251,6.023844e+21,1722.048,Invalid KeyLink,704782100000.0,22.752,108.293,110.518,0.18325199,Invalid KeyLink,0.683,0.01415431,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.10_18:12:00_TAI,13320,1.849296e+21,85.569,1683028000000.0,0.0,110.498734,5.686465e+21,1650.668,Invalid KeyLink,626984600000.0,22.59,104.55,106.716,0.13123642,Invalid KeyLink,0.231,0.01218415,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.10_18:24:00_TAI,13320,1.886977e+21,88.597,1761290000000.0,0.0,109.687454,5.931344e+21,1669.616,Invalid KeyLink,830342600000.0,22.713,102.476,103.899,0.26711923,Invalid KeyLink,0.15,0.01600315,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.10_18:36:00_TAI,13320,1.915646e+21,85.787,1694137000000.0,0.0,110.210373,5.887138e+21,1620.818,Invalid KeyLink,922270300000.0,22.721,99.843,101.279,0.35618868,Invalid KeyLink,0.11,0.01929627,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.10_18:48:00_TAI,13320,1.844396e+21,82.091,1610659000000.0,0.0,108.248131,5.626785e+21,1637.131,Invalid KeyLink,557126800000.0,22.56,99.939,101.554,0.15255202,Invalid KeyLink,0.0,0.01235071,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.10_19:00:00_TAI,13320,1.903092e+21,85.741,1677828000000.0,0.0,109.046753,5.739169e+21,1620.974,Invalid KeyLink,656214300000.0,22.404,100.233,101.677,0.23143497,Invalid KeyLink,0.15,0.01403358,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.10_19:12:00_TAI,13320,1.948828e+21,84.586,1644375000000.0,0.0,111.717148,6.064293e+21,1672.037,Invalid KeyLink,611854100000.0,22.582,100.308,101.593,0.23081566,Invalid KeyLink,0.22,0.01217628,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.10_19:24:00_TAI,13320,1.993298e+21,90.522,1763807000000.0,0.0,109.756683,6.288686e+21,1689.971,Invalid KeyLink,554341700000.0,22.902,101.037,102.412,0.06757171,Invalid KeyLink,0.25,0.01169279,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.10_19:36:00_TAI,13320,1.999295e+21,88.351,1704504000000.0,0.0,106.710968,6.408353e+21,1732.019,Invalid KeyLink,558872300000.0,22.923,103.247,104.298,0.17459039,Invalid KeyLink,0.179,0.01138894,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.10_19:48:00_TAI,13320,1.983838e+21,85.839,1653344000000.0,0.0,106.700409,6.24795e+21,1722.674,Invalid KeyLink,811737900000.0,22.662,103.121,104.604,0.34917638,Invalid KeyLink,0.11,0.01476608,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.10_20:00:00_TAI,13320,2.000809e+21,89.178,1721205000000.0,0.0,107.222778,6.592887e+21,1799.984,Invalid KeyLink,824728300000.0,23.003,105.03,106.085,0.33331046,Invalid KeyLink,0.218,0.01523871,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.10_20:12:00_TAI,13320,2.056319e+21,91.901,1781643000000.0,0.0,108.76046,6.908788e+21,1831.77,Invalid KeyLink,694702700000.0,23.069,103.095,104.15,0.30801517,Invalid KeyLink,0.528,0.01247576,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.10_20:24:00_TAI,13320,2.077864e+21,95.219,1831849000000.0,0.0,109.510674,7.033641e+21,1848.6,Invalid KeyLink,856873000000.0,23.278,103.822,104.875,0.28618973,Invalid KeyLink,0.628,0.01567892,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.10_20:36:00_TAI,13320,2.095625e+21,94.045,1832121000000.0,0.0,107.478149,7.0175e+21,1827.138,Invalid KeyLink,577620200000.0,23.381,104.327,105.265,0.16971642,Invalid KeyLink,0.588,0.01074833,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.10_20:48:00_TAI,13320,1.971459e+21,90.117,1707953000000.0,0.0,106.267517,6.62655e+21,1864.613,Invalid KeyLink,426398200000.0,23.749,105.163,106.563,0.03594827,Invalid KeyLink,0.486,0.0089516,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.10_21:00:00_TAI,13320,1.988892e+21,90.978,1744517000000.0,0.0,101.156052,6.780434e+21,1882.587,Invalid KeyLink,452686500000.0,23.655,106.082,107.551,0.17648907,Invalid KeyLink,0.516,0.00941223,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.10_21:12:00_TAI,13320,1.922307e+21,84.365,1625345000000.0,0.0,100.056366,6.45461e+21,1852.93,Invalid KeyLink,449678400000.0,23.76,104.664,106.557,0.25794709,Invalid KeyLink,0.381,0.00907711,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.10_21:24:00_TAI,13320,1.955376e+21,83.911,1645793000000.0,0.0,100.243416,6.533318e+21,1811.304,Invalid KeyLink,404370400000.0,23.797,101.855,103.886,0.19961618,Invalid KeyLink,0.184,0.00782391,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.10_21:36:00_TAI,13320,1.942143e+21,85.176,1693061000000.0,0.0,97.031013,6.487299e+21,1795.901,Invalid KeyLink,556816100000.0,23.552,99.326,101.515,0.26439229,Invalid KeyLink,0.331,0.00861659,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.10_21:48:00_TAI,13320,1.973776e+21,84.131,1695321000000.0,0.0,99.348885,6.477687e+21,1732.107,Invalid KeyLink,180763900000.0,23.558,97.813,100.154,0.01615952,Invalid KeyLink,0.178,0.00504597,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.10_22:00:00_TAI,13320,1.98973e+21,89.244,1793914000000.0,0.0,100.601387,6.563733e+21,1739.058,Invalid KeyLink,195941700000.0,23.549,98.704,100.708,0.05285257,Invalid KeyLink,0.211,0.00585393,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.10_22:12:00_TAI,13320,1.966698e+21,89.312,1793837000000.0,0.0,98.211998,6.450981e+21,1710.389,Invalid KeyLink,413803500000.0,23.623,99.034,100.837,0.2431168,Invalid KeyLink,0.246,0.00907445,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.10_22:24:00_TAI,13320,1.983519e+21,88.979,1815113000000.0,0.0,99.361809,6.164686e+21,1608.429,Invalid KeyLink,648867800000.0,23.426,98.282,100.506,0.30006248,Invalid KeyLink,0.069,0.01242403,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.10_22:36:00_TAI,13320,1.9426e+21,84.614,1727356000000.0,0.0,95.731613,5.973254e+21,1589.884,Invalid KeyLink,656880200000.0,23.277,95.438,97.659,0.37078044,Invalid KeyLink,0.177,0.01266522,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.10_22:48:00_TAI,13320,1.970343e+21,83.876,1703794000000.0,0.0,95.716606,5.928736e+21,1550.629,Invalid KeyLink,705773800000.0,23.183,93.49,95.803,0.36248538,Invalid KeyLink,0.139,0.01204941,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.10_23:00:00_TAI,13320,1.969163e+21,84.498,1721248000000.0,0.0,94.388618,5.933098e+21,1550.154,Invalid KeyLink,491547000000.0,23.38,94.247,96.354,0.28519487,Invalid KeyLink,0.104,0.01000801,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.10_23:12:00_TAI,13320,1.967662e+21,82.192,1689431000000.0,0.0,92.559807,5.781084e+21,1501.062,Invalid KeyLink,611252000000.0,23.029,92.277,94.46,0.35466379,Invalid KeyLink,0.207,0.01064149,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.10_23:24:00_TAI,13320,1.9153e+21,75.925,1558611000000.0,0.0,90.553329,5.481888e+21,1472.108,Invalid KeyLink,484936900000.0,23.02,92.275,94.765,0.20323013,Invalid KeyLink,0.071,0.01041644,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.10_23:36:00_TAI,13320,1.900593e+21,75.108,1545485000000.0,0.0,89.250755,5.324408e+21,1448.413,Invalid KeyLink,407461300000.0,22.671,92.56,94.872,0.17631544,Invalid KeyLink,0.145,0.00986623,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.10_23:48:00_TAI,13320,1.897008e+21,74.762,1516641000000.0,0.0,89.284081,5.307757e+21,1455.452,Invalid KeyLink,818433900000.0,22.521,92.221,94.454,0.27367163,Invalid KeyLink,0.182,0.0152027,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.11_00:00:00_TAI,13320,1.837863e+21,69.565,1394266000000.0,0.0,85.1576,4.970752e+21,1404.469,Invalid KeyLink,853627200000.0,22.39,90.658,93.052,0.4928228,Invalid KeyLink,0.075,0.0162549,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.11_00:12:00_TAI,13320,1.808496e+21,66.485,1361289000000.0,0.0,79.427742,4.714514e+21,1328.58,Invalid KeyLink,743018000000.0,22.375,86.503,88.915,0.35851023,Invalid KeyLink,0.037,0.01556307,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.11_00:24:00_TAI,13320,1.794142e+21,65.048,1332355000000.0,0.0,75.767311,4.75908e+21,1352.783,Invalid KeyLink,743001800000.0,22.568,87.184,89.427,0.41515014,Invalid KeyLink,0.038,0.01671874,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.11_00:36:00_TAI,13320,1.810484e+21,63.735,1317363000000.0,0.0,78.457748,4.707467e+21,1311.866,Invalid KeyLink,448132900000.0,22.478,86.538,88.754,0.26492122,Invalid KeyLink,0.111,0.01180617,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.11_00:48:00_TAI,13320,1.881473e+21,69.963,1470680000000.0,0.0,75.789368,5.045997e+21,1331.78,Invalid KeyLink,493323800000.0,22.554,84.345,86.364,0.30669242,Invalid KeyLink,0.21,0.01254352,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.11_01:00:00_TAI,13320,1.791987e+21,65.18,1335520000000.0,0.0,72.575081,4.873379e+21,1369.761,Invalid KeyLink,471177800000.0,22.521,84.802,86.923,0.32442054,Invalid KeyLink,0.149,0.01227093,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.11_01:12:00_TAI,13320,1.806158e+21,68.6,1407720000000.0,0.0,74.08522,5.030581e+21,1414.474,Invalid KeyLink,652047400000.0,22.609,87.051,89.025,0.4491103,Invalid KeyLink,0.373,0.01455601,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.11_01:24:00_TAI,13320,1.785237e+21,67.599,1376476000000.0,0.0,74.356697,5.016279e+21,1429.131,Invalid KeyLink,269838200000.0,22.584,87.047,89.016,0.18831229,Invalid KeyLink,0.265,0.00907452,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.11_01:36:00_TAI,13320,1.763952e+21,63.81,1298925000000.0,0.0,73.69339,4.773881e+21,1378.324,Invalid KeyLink,190267100000.0,22.468,84.244,86.39,0.13456014,Invalid KeyLink,0.115,0.00696932,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.11_01:48:00_TAI,13320,1.722392e+21,62.935,1265804000000.0,0.0,74.143486,4.595339e+21,1376.932,Invalid KeyLink,227690800000.0,22.479,84.181,86.619,0.16710949,Invalid KeyLink,0.0,0.0073844,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.11_02:00:00_TAI,13320,1.697439e+21,61.828,1209984000000.0,0.0,73.859314,4.653164e+21,1445.45,Invalid KeyLink,358786800000.0,22.176,85.688,88.154,0.27298558,Invalid KeyLink,0.0,0.00873533,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.11_02:12:00_TAI,13320,1.698368e+21,62.849,1229679000000.0,0.0,71.995529,4.719437e+21,1467.853,Invalid KeyLink,329752700000.0,22.165,86.304,88.715,0.25119865,Invalid KeyLink,0.0,0.00814718,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.11_02:24:00_TAI,13320,1.718275e+21,63.728,1249829000000.0,0.0,73.223991,4.781545e+21,1464.785,Invalid KeyLink,365155600000.0,22.152,86.283,88.829,0.27397305,Invalid KeyLink,0.0,0.00813566,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.11_02:36:00_TAI,13320,1.722412e+21,65.0,1262911000000.0,0.0,72.653877,4.629893e+21,1415.448,Invalid KeyLink,472553700000.0,22.138,86.6,89.086,0.35382324,Invalid KeyLink,0.0,0.0094753,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.11_02:48:00_TAI,13320,1.748872e+21,67.489,1332639000000.0,0.0,73.313484,4.652912e+21,1396.405,Invalid KeyLink,287811800000.0,22.058,87.016,89.414,0.21154158,Invalid KeyLink,0.04,0.00795085,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.11_03:00:00_TAI,13320,1.743158e+21,67.145,1317407000000.0,0.0,69.979485,4.69211e+21,1424.636,Invalid KeyLink,340447500000.0,21.887,89.406,91.52,0.25314802,Invalid KeyLink,0.04,0.00796256,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.11_03:12:00_TAI,13320,1.737946e+21,66.972,1306826000000.0,0.0,70.715897,4.591583e+21,1404.306,Invalid KeyLink,556879200000.0,21.788,88.989,91.185,0.41709742,Invalid KeyLink,0.0,0.01108849,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.11_03:24:00_TAI,13320,1.729045e+21,68.682,1354115000000.0,0.0,69.037285,4.583593e+21,1396.756,Invalid KeyLink,513565800000.0,21.792,89.229,91.016,0.38324496,Invalid KeyLink,0.0,0.01104818,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.11_03:36:00_TAI,13320,1.724415e+21,66.025,1305814000000.0,0.0,67.957741,4.491397e+21,1375.34,Invalid KeyLink,582721700000.0,21.794,87.776,89.897,0.43696299,Invalid KeyLink,0.122,0.01063364,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.11_03:48:00_TAI,13320,1.743506e+21,67.156,1326611000000.0,0.0,68.70797,4.585826e+21,1374.081,Invalid KeyLink,523428300000.0,21.919,86.925,89.281,0.38405719,Invalid KeyLink,0.159,0.01043823,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.11_04:00:00_TAI,13320,1.775729e+21,69.317,1372598000000.0,0.0,67.277588,4.74328e+21,1390.279,Invalid KeyLink,270969300000.0,21.856,86.807,88.831,0.19448078,Invalid KeyLink,0.234,0.0066489,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.11_04:12:00_TAI,13320,1.765197e+21,70.717,1420872000000.0,0.0,65.189049,4.812874e+21,1420.075,Invalid KeyLink,367559800000.0,22.187,87.42,89.427,0.26555699,Invalid KeyLink,0.313,0.00871478,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.11_04:24:00_TAI,13320,1.733213e+21,65.9,1332435000000.0,0.0,65.657066,4.642462e+21,1386.637,Invalid KeyLink,177144000000.0,22.252,86.482,88.595,0.12955494,Invalid KeyLink,0.119,0.00510154,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.11_04:36:00_TAI,13320,1.751132e+21,64.08,1311981000000.0,0.0,63.570526,4.635155e+21,1362.299,Invalid KeyLink,137070000000.0,21.957,84.707,86.917,0.0986403,Invalid KeyLink,0.156,0.00544391,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.11_04:48:00_TAI,13320,1.719587e+21,62.531,1258119000000.0,0.0,64.127731,4.726605e+21,1433.953,Invalid KeyLink,261154700000.0,21.997,85.606,87.971,0.19398931,Invalid KeyLink,0.081,0.00691162,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.11_05:00:00_TAI,13320,1.716095e+21,66.011,1321515000000.0,0.0,61.21278,4.747038e+21,1441.895,Invalid KeyLink,49272440000.0,21.89,86.164,88.115,0.03664381,Invalid KeyLink,0.0,0.0044064,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.11_05:12:00_TAI,13320,1.725558e+21,67.742,1352810000000.0,0.0,60.538727,4.885053e+21,1469.589,Invalid KeyLink,129639900000.0,21.915,84.461,86.536,0.09548666,Invalid KeyLink,0.0,0.00514621,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.11_05:24:00_TAI,13320,1.728333e+21,67.528,1358578000000.0,0.0,64.491997,4.862529e+21,1465.741,Invalid KeyLink,275831600000.0,21.83,84.358,86.503,0.20356762,Invalid KeyLink,0.04,0.00626125,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.11_05:36:00_TAI,13320,1.723419e+21,67.043,1339863000000.0,0.0,62.027252,4.831436e+21,1468.715,Invalid KeyLink,119852200000.0,21.746,86.665,88.796,0.08920097,Invalid KeyLink,0.081,0.00357078,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.11_05:48:00_TAI,13320,1.715042e+21,72.17,1425175000000.0,0.0,62.741127,4.995707e+21,1546.752,Invalid KeyLink,298813800000.0,21.906,89.48,91.255,0.22650604,Invalid KeyLink,0.164,0.00575728,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.11_06:00:00_TAI,13320,1.716908e+21,70.896,1394955000000.0,0.0,61.008015,4.975124e+21,1548.017,Invalid KeyLink,247338900000.0,21.743,91.107,92.922,0.18841414,Invalid KeyLink,0.041,0.00449176,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.11_06:12:00_TAI,13320,1.698467e+21,67.721,1326303000000.0,0.0,61.012978,4.949841e+21,1568.672,Invalid KeyLink,255175100000.0,21.683,89.498,91.131,0.19798048,Invalid KeyLink,0.042,0.00511412,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.11_06:24:00_TAI,13320,1.693559e+21,67.991,1328077000000.0,0.0,59.253479,4.941506e+21,1588.087,Invalid KeyLink,269925400000.0,21.705,91.321,92.941,0.21237177,Invalid KeyLink,0.0,0.00599922,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.11_06:36:00_TAI,13320,1.697779e+21,69.539,1342310000000.0,0.0,58.401428,4.820567e+21,1539.365,Invalid KeyLink,506795700000.0,21.759,90.425,92.234,0.39619568,Invalid KeyLink,0.0,0.0100981,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.11_06:48:00_TAI,13320,1.716109e+21,69.636,1338055000000.0,0.0,58.165688,4.854037e+21,1552.027,Invalid KeyLink,236850100000.0,21.471,92.433,94.293,0.18539542,Invalid KeyLink,0.0,0.00659784,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.11_07:00:00_TAI,13320,1.734591e+21,73.561,1430155000000.0,0.0,58.143143,4.928893e+21,1564.008,Invalid KeyLink,583574400000.0,21.382,95.547,97.095,0.45332673,Invalid KeyLink,0.084,0.01055178,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.11_07:12:00_TAI,13320,1.717574e+21,71.99,1379731000000.0,0.0,57.360413,4.730272e+21,1504.152,Invalid KeyLink,428076300000.0,21.049,94.651,96.215,0.33323404,Invalid KeyLink,0.084,0.00946067,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.11_07:24:00_TAI,13320,1.661243e+21,67.871,1286331000000.0,0.0,55.674332,4.472154e+21,1493.999,Invalid KeyLink,542372000000.0,20.825,95.024,96.962,0.44355837,Invalid KeyLink,0.0,0.0124612,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.11_07:36:00_TAI,13320,1.70178e+21,66.486,1265187000000.0,0.0,58.464062,4.496928e+21,1457.025,Invalid KeyLink,590373200000.0,20.706,93.764,95.378,0.46826977,Invalid KeyLink,0.0,0.01284805,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.11_07:48:00_TAI,13320,1.712358e+21,67.096,1284411000000.0,0.0,60.40501,4.30381e+21,1367.966,Invalid KeyLink,355314600000.0,20.349,89.906,91.615,0.27647278,Invalid KeyLink,0.042,0.00940509,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.11_08:00:00_TAI,13320,1.699209e+21,67.035,1260049000000.0,0.0,60.507381,4.183593e+21,1361.361,Invalid KeyLink,386255700000.0,20.304,93.451,95.221,0.30769137,Invalid KeyLink,0.0,0.00798026,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.11_08:12:00_TAI,13320,1.741491e+21,67.003,1273118000000.0,0.0,58.346668,4.222635e+21,1333.72,Invalid KeyLink,395458500000.0,20.311,93.783,95.417,0.30577248,Invalid KeyLink,0.0,0.00879759,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.11_08:24:00_TAI,13320,1.700793e+21,62.769,1178174000000.0,0.0,57.844093,4.043094e+21,1322.501,Invalid KeyLink,404033500000.0,20.046,94.014,96.168,0.3235313,Invalid KeyLink,0.0,0.00943887,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.11_08:36:00_TAI,13320,1.672619e+21,60.698,1122457000000.0,0.0,60.424038,3.915884e+21,1309.911,Invalid KeyLink,384707800000.0,19.925,90.549,92.958,0.31503648,Invalid KeyLink,0.0,0.00977594,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
