T_REC,HARPNUM,USFLUX,TOTUSJH,TOTUSJZ,R_VALUE,AREA_ACR,TOTPOT,MEANPOT,ABSNJZ,SAVNCPP,MEANGAM,MEANGBT,MEANGBZ,MEANJZD,TOTFZD,SHRGT45,MEANALP,TOTUSHT,EPSX,EPSY,EPSZ
2024.02.16_17:00:00_TAI,10779,2.525913e+22,761.375,17034920000000.0,4.745,919.504211,1.485601e+23,2605.424,Invalid KeyLink,768877100000.0,29.582,53.077,59.095,0.03490071,Invalid KeyLink,10.744,-0.00165294,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.02.16_17:12:00_TAI,10779,2.424771e+22,726.993,16850450000000.0,4.828,893.619873,1.407234e+23,2526.234,Invalid KeyLink,2968515000000.0,29.864,53.428,59.633,0.04444498,Invalid KeyLink,10.585,-0.00396513,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.02.16_17:24:00_TAI,10779,2.335778e+22,686.599,15940680000000.0,4.957,874.212524,1.268222e+23,2328.59,Invalid KeyLink,2150929000000.0,29.749,53.241,59.925,0.06494258,Invalid KeyLink,10.232,0.00108348,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.02.16_17:36:00_TAI,10779,2.237395e+22,641.091,15891280000000.0,4.967,863.065613,1.196163e+23,2242.432,Invalid KeyLink,174360400000.0,30.103,52.463,59.969,-0.00685209,Invalid KeyLink,10.902,-0.00157145,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.02.16_17:48:00_TAI,10779,2.081392e+22,578.899,14765440000000.0,4.961,846.69696,1.004505e+23,2008.175,Invalid KeyLink,3488579000000.0,29.305,52.967,59.849,-0.00439809,Invalid KeyLink,9.223,-0.00634262,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.02.16_18:00:00_TAI,10779,1.991355e+22,540.935,13876110000000.0,4.916,835.10321,9.553104e+22,1969.274,Invalid KeyLink,1616598000000.0,29.646,50.066,57.193,0.02924936,Invalid KeyLink,9.242,-0.00016172,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.02.16_18:12:00_TAI,10779,1.903159e+22,507.294,13339970000000.0,4.876,821.0271,8.434362e+22,1805.585,Invalid KeyLink,3563473000000.0,29.575,49.622,56.65,0.05088693,Invalid KeyLink,8.998,0.00331239,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.02.16_18:24:00_TAI,10779,1.822967e+22,470.542,12623300000000.0,4.841,806.143188,7.87111e+22,1747.868,Invalid KeyLink,3228011000000.0,29.507,49.668,57.091,-0.18553643,Invalid KeyLink,8.611,0.00046253,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.02.16_18:36:00_TAI,10779,1.6365e+22,412.995,11173830000000.0,4.819,799.468323,6.676062e+22,1649.599,Invalid KeyLink,758714000000.0,28.805,48.894,55.482,-0.04852418,Invalid KeyLink,7.879,-0.00293669,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.02.16_18:48:00_TAI,10779,1.546779e+22,378.469,10195290000000.0,4.922,781.850464,5.727325e+22,1504.116,Invalid KeyLink,1502186000000.0,28.054,48.583,54.412,-0.10211162,Invalid KeyLink,6.832,-0.00309394,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.02.16_19:00:00_TAI,10779,1.481781e+22,368.708,9947536000000.0,4.835,776.905151,5.542684e+22,1523.256,Invalid KeyLink,3868277000000.0,27.819,50.877,57.339,0.01468051,Invalid KeyLink,8.048,0.00513459,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.02.16_19:12:00_TAI,10779,1.414173e+22,344.129,9536258000000.0,4.864,767.597107,5.001259e+22,1434.294,Invalid KeyLink,1934157000000.0,27.68,49.657,56.498,-0.14357206,Invalid KeyLink,7.32,-0.00074468,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.02.16_19:24:00_TAI,10779,1.373992e+22,336.178,9195314000000.0,4.8,750.469727,4.53339e+22,1343.772,Invalid KeyLink,1515178000000.0,27.163,50.057,57.058,-0.11624738,Invalid KeyLink,6.696,-0.00175455,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.02.16_19:36:00_TAI,10779,1.323789e+22,338.993,9058286000000.0,4.795,728.212341,4.147541e+22,1288.757,Invalid KeyLink,3312868000000.0,25.986,50.36,57.868,0.03418694,Invalid KeyLink,6.054,0.00488308,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.02.16_19:48:00_TAI,10779,1.279745e+22,321.705,8935472000000.0,4.713,702.47113,4.209049e+22,1344.202,Invalid KeyLink,1903325000000.0,26.863,52.332,59.455,-0.15732726,Invalid KeyLink,7.35,-0.00390367,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.02.16_20:00:00_TAI,10779,1.296946e+22,333.834,8911486000000.0,4.654,682.642456,4.0803e+22,1282.523,Invalid KeyLink,1862451000000.0,27.2,49.942,56.995,-0.02840118,Invalid KeyLink,7.055,0.00266418,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.02.16_20:12:00_TAI,10779,1.246432e+22,309.361,8650435000000.0,4.637,662.505066,3.929773e+22,1280.317,Invalid KeyLink,2344561000000.0,26.952,50.403,58.047,-0.19770283,Invalid KeyLink,7.018,-0.00457673,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.02.16_20:24:00_TAI,10779,1.233212e+22,289.131,7983053000000.0,4.59,644.127258,3.958689e+22,1297.033,Invalid KeyLink,1845667000000.0,27.075,49.087,54.417,-0.15651248,Invalid KeyLink,6.309,-0.00450533,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.02.16_20:36:00_TAI,10779,1.220265e+22,293.446,7915768000000.0,4.479,617.866455,3.866205e+22,1264.476,Invalid KeyLink,2812999000000.0,27.357,46.616,51.46,-0.04046562,Invalid KeyLink,6.698,0.00462565,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.02.16_20:48:00_TAI,10779,1.208735e+22,289.765,7885857000000.0,4.297,603.901062,3.845342e+22,1264.242,Invalid KeyLink,2200493000000.0,27.039,47.102,53.675,-0.01105843,Invalid KeyLink,6.318,0.00402002,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.02.16_21:00:00_TAI,10779,1.178117e+22,286.958,7979130000000.0,4.119,590.735535,3.742237e+22,1251.991,Invalid KeyLink,3458579000000.0,26.62,47.371,54.238,0.09027068,Invalid KeyLink,6.416,0.00676339,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.02.16_21:12:00_TAI,10779,1.126816e+22,262.283,7120562000000.0,4.252,566.476501,3.417501e+22,1203.055,Invalid KeyLink,2761742000000.0,26.485,45.32,51.591,0.14365929,Invalid KeyLink,5.666,0.00512438,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.02.16_21:24:00_TAI,10779,1.110172e+22,246.632,7097346000000.0,4.21,546.765747,3.237353e+22,1139.637,Invalid KeyLink,386412300000.0,26.38,45.989,53.434,-0.03100595,Invalid KeyLink,6.026,-0.00149155,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.02.16_21:36:00_TAI,10779,1.073354e+22,238.226,6909987000000.0,4.105,534.00769,3.183672e+22,1152.365,Invalid KeyLink,1206354000000.0,26.466,47.097,54.99,-0.11300209,Invalid KeyLink,7.311,-0.00220068,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.02.16_21:48:00_TAI,10779,1.064736e+22,229.774,6816092000000.0,4.254,517.455139,3.250365e+22,1170.876,Invalid KeyLink,1084893000000.0,26.005,48.279,57.214,-0.05078101,Invalid KeyLink,7.224,0.00089357,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.02.16_22:00:00_TAI,10779,1.038563e+22,218.508,6283835000000.0,4.187,501.083282,2.917671e+22,1095.362,Invalid KeyLink,1720675000000.0,25.533,45.286,52.88,-0.16716729,Invalid KeyLink,5.569,-0.0008252,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.02.16_22:12:00_TAI,10779,1.042765e+22,224.387,6526366000000.0,4.317,482.747559,2.691994e+22,986.2007,Invalid KeyLink,1590407000000.0,25.389,45.277,54.113,0.06826469,Invalid KeyLink,6.262,0.00393824,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.02.16_22:24:00_TAI,10779,1.0167e+22,199.898,5760810000000.0,4.219,465.326721,2.31234e+22,885.6367,Invalid KeyLink,2308650000000.0,25.094,42.63,47.98,-0.22880809,Invalid KeyLink,4.14,0.00033268,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.02.16_22:36:00_TAI,10779,9.849621e+21,198.353,5654870000000.0,4.271,449.611755,2.129942e+22,843.9376,Invalid KeyLink,2030932000000.0,24.582,42.902,48.858,0.06544701,Invalid KeyLink,4.299,0.00472369,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.02.16_22:48:00_TAI,10779,9.69371e+21,192.557,5655609000000.0,4.284,418.224121,1.975075e+22,785.3026,Invalid KeyLink,2437114000000.0,23.609,46.105,54.547,-0.25073528,Invalid KeyLink,5.191,0.00117094,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.02.16_23:00:00_TAI,10779,9.356975e+21,187.251,5641106000000.0,4.327,394.283356,1.810434e+22,744.3669,Invalid KeyLink,2024686000000.0,23.345,46.007,54.101,-0.21539521,Invalid KeyLink,5.155,0.00024314,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.02.16_23:12:00_TAI,10779,8.67538e+21,174.881,5385446000000.0,4.533,369.498657,1.66152e+22,735.5103,Invalid KeyLink,1372056000000.0,22.621,46.406,55.088,-0.15715083,Invalid KeyLink,6.678,-0.00040707,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.02.16_23:24:00_TAI,10779,8.433532e+21,178.707,5561663000000.0,4.51,353.437531,1.719793e+22,781.1448,Invalid KeyLink,1010624000000.0,22.971,48.093,57.662,-0.07280014,Invalid KeyLink,7.009,0.00089906,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.02.16_23:36:00_TAI,10779,8.110155e+21,161.234,4876424000000.0,4.466,327.303802,1.622181e+22,779.2044,Invalid KeyLink,697833700000.0,22.453,47.081,56.041,-0.08672411,Invalid KeyLink,6.392,-0.00083526,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.02.16_23:48:00_TAI,10779,7.954087e+21,153.792,4385758000000.0,4.443,305.546173,1.53269e+22,768.1171,Invalid KeyLink,230549800000.0,22.377,44.811,52.907,0.0010677,Invalid KeyLink,4.679,-6.197e-05,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.02.17_00:00:00_TAI,10779,7.783944e+21,144.428,3847100000000.0,4.548,276.570709,1.347162e+22,704.539,Invalid KeyLink,354835900000.0,22.326,40.241,45.441,0.03367427,Invalid KeyLink,2.361,0.00077192,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.02.17_00:12:00_TAI,10779,7.715675e+21,149.268,4130559000000.0,4.042,266.414978,1.33696e+22,693.1855,Invalid KeyLink,857084000000.0,22.445,42.878,48.351,-0.02075517,Invalid KeyLink,3.236,0.00228116,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.02.17_00:24:00_TAI,10779,7.327068e+21,153.501,4426550000000.0,4.433,247.929276,1.436217e+22,780.3814,Invalid KeyLink,784222300000.0,22.431,46.946,55.788,-0.02531387,Invalid KeyLink,5.311,0.00183171,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.02.17_00:36:00_TAI,10779,6.973907e+21,139.996,4081810000000.0,4.606,221.2005,1.359055e+22,765.4653,Invalid KeyLink,647745600000.0,22.728,45.058,53.558,0.05847723,Invalid KeyLink,5.73,0.00158329,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.02.17_00:48:00_TAI,10779,6.595062e+21,136.102,4152558000000.0,4.142,194.843002,1.274893e+22,769.3981,Invalid KeyLink,1019515000000.0,21.812,47.34,58.503,0.07489775,Invalid KeyLink,7.045,0.00269482,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.02.17_01:00:00_TAI,10779,6.431872e+21,129.409,3547453000000.0,4.016,190.747437,1.14946e+22,736.3691,Invalid KeyLink,855126200000.0,21.885,43.965,50.386,-0.00281484,Invalid KeyLink,3.837,0.00165246,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.02.17_01:12:00_TAI,10779,6.110233e+21,127.075,3891377000000.0,4.629,175.679596,1.194235e+22,783.6545,Invalid KeyLink,1075479000000.0,21.66,46.841,56.89,0.12369674,Invalid KeyLink,6.989,0.00379181,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.02.17_01:24:00_TAI,10779,6.139692e+21,118.778,3344172000000.0,4.617,160.216782,1.136631e+22,756.6021,Invalid KeyLink,548889100000.0,21.995,44.814,52.462,0.06038484,Invalid KeyLink,4.641,0.0017597,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.02.17_01:36:00_TAI,10779,5.851828e+21,113.257,3008514000000.0,4.518,138.681915,1.003963e+22,715.1369,Invalid KeyLink,569503400000.0,21.791,41.108,47.438,0.08669785,Invalid KeyLink,3.301,0.00208945,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.02.17_01:48:00_TAI,10779,5.539905e+21,106.673,2849702000000.0,4.799,115.411697,9.627729e+21,734.5786,Invalid KeyLink,577871100000.0,21.679,42.779,47.891,0.04015366,Invalid KeyLink,3.506,0.00196156,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.02.17_02:00:00_TAI,10779,5.322009e+21,104.069,2839299000000.0,5.01,101.428436,9.507991e+21,739.6068,Invalid KeyLink,533378400000.0,22.368,43.112,49.539,0.10730439,Invalid KeyLink,3.626,0.00067391,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.02.17_02:12:00_TAI,10779,5.110443e+21,98.969,2694866000000.0,4.941,82.292198,8.503975e+21,683.3191,Invalid KeyLink,613972700000.0,21.775,42.265,47.535,0.12758718,Invalid KeyLink,3.596,0.00207986,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.02.17_02:24:00_TAI,10779,4.762288e+21,96.109,2739139000000.0,4.863,67.117744,8.673914e+21,742.7891,Invalid KeyLink,852447900000.0,22.299,45.55,53.415,0.18878229,Invalid KeyLink,5.527,0.00269571,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.02.17_02:36:00_TAI,10779,4.57137e+21,91.292,2514796000000.0,5.127,57.830078,7.988092e+21,721.5607,Invalid KeyLink,816814400000.0,22.381,43.422,50.805,0.19080204,Invalid KeyLink,4.115,0.00146608,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.02.17_02:48:00_TAI,10779,4.351898e+21,91.849,2550050000000.0,5.226,42.76757,8.10456e+21,766.2767,Invalid KeyLink,510701600000.0,22.301,47.592,55.668,0.03512368,Invalid KeyLink,5.249,0.00262737,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.02.17_03:00:00_TAI,10779,4.131793e+21,79.393,2045890000000.0,5.373,34.112362,6.532131e+21,661.9932,Invalid KeyLink,360855600000.0,22.466,41.681,45.163,0.09456635,Invalid KeyLink,2.167,0.00047821,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.02.17_03:12:00_TAI,10779,3.838217e+21,80.07,2214084000000.0,4.913,33.359261,6.927641e+21,749.2708,Invalid KeyLink,212214900000.0,21.904,46.126,53.405,0.0593501,Invalid KeyLink,4.884,0.00094066,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.02.17_03:24:00_TAI,10779,3.724948e+21,71.554,1830277000000.0,4.917,24.684919,5.928946e+21,676.3248,Invalid KeyLink,225702800000.0,22.264,39.541,42.906,0.06657251,Invalid KeyLink,1.727,0.00099562,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.02.16_00:00:00_TAI,10793,1.775986e+22,850.619,18361840000000.0,3.827,477.219513,1.061297e+23,2745.817,Invalid KeyLink,383286100000.0,31.928,89.793,91.112,-0.02566477,Invalid KeyLink,10.741,-0.00172679,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.02.16_00:12:00_TAI,10793,1.779286e+22,848.43,18370660000000.0,3.816,479.521729,1.071086e+23,2753.265,Invalid KeyLink,567964600000.0,32.078,88.927,90.29,-0.01372669,Invalid KeyLink,10.811,-0.00127762,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.02.16_00:24:00_TAI,10793,1.774229e+22,838.557,18311750000000.0,3.849,474.393066,1.070361e+23,2757.99,Invalid KeyLink,1053747000000.0,32.076,88.788,90.369,0.07026692,Invalid KeyLink,10.69,-0.00186435,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.02.16_00:36:00_TAI,10793,1.77877e+22,847.696,18407720000000.0,3.761,482.869385,1.077491e+23,2769.067,Invalid KeyLink,645409800000.0,32.173,88.969,90.669,0.04292333,Invalid KeyLink,10.809,-0.00184627,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.02.16_00:48:00_TAI,10793,1.788342e+22,855.754,18406900000000.0,3.787,472.097839,1.065025e+23,2726.052,Invalid KeyLink,402994100000.0,31.87,88.739,90.306,-0.02669298,Invalid KeyLink,10.239,-0.0021379,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.02.16_01:00:00_TAI,10793,1.778102e+22,853.211,18346950000000.0,3.853,466.963898,1.053092e+23,2711.824,Invalid KeyLink,458901700000.0,31.701,88.823,90.352,-0.02045952,Invalid KeyLink,10.485,-0.00313614,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.02.16_01:12:00_TAI,10793,1.78972e+22,862.454,18678170000000.0,3.809,463.048889,1.059688e+23,2704.486,Invalid KeyLink,391343300000.0,31.596,87.976,89.73,0.02584404,Invalid KeyLink,10.283,-0.0030921,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.02.16_01:24:00_TAI,10793,1.799338e+22,863.99,18955880000000.0,3.844,471.970612,1.067209e+23,2703.065,Invalid KeyLink,958035400000.0,31.553,87.791,89.615,0.06278713,Invalid KeyLink,10.266,-0.00245063,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.02.16_01:36:00_TAI,10793,1.803395e+22,862.228,18629350000000.0,3.913,468.41507,1.071232e+23,2721.678,Invalid KeyLink,797501400000.0,31.568,88.172,89.892,0.05027025,Invalid KeyLink,10.376,-0.00412245,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.02.16_01:48:00_TAI,10793,1.808884e+22,860.425,18735740000000.0,3.852,463.135834,1.080486e+23,2733.844,Invalid KeyLink,1125148000000.0,31.695,88.159,89.73,0.07365775,Invalid KeyLink,10.407,-0.00428464,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.02.16_02:00:00_TAI,10793,1.804366e+22,847.782,18447270000000.0,3.848,463.815338,1.080717e+23,2742.446,Invalid KeyLink,1044558000000.0,31.763,87.58,89.122,0.06858024,Invalid KeyLink,10.245,-0.00405349,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.02.16_02:12:00_TAI,10793,1.795693e+22,838.247,18253930000000.0,3.859,460.052429,1.081874e+23,2758.956,Invalid KeyLink,776801000000.0,31.708,87.496,89.26,0.05125128,Invalid KeyLink,10.174,-0.00323775,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.02.16_02:24:00_TAI,10793,1.794797e+22,840.99,18364990000000.0,3.918,461.174438,1.070469e+23,2728.486,Invalid KeyLink,447009800000.0,31.56,87.21,89.158,0.01713561,Invalid KeyLink,9.722,-0.00334292,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.02.16_02:36:00_TAI,10793,1.791603e+22,846.343,18501440000000.0,3.937,461.672333,1.086053e+23,2764.65,Invalid KeyLink,712586000000.0,31.759,87.405,89.109,0.04692741,Invalid KeyLink,10.149,-0.00432298,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.02.16_02:48:00_TAI,10793,1.800878e+22,854.41,18632420000000.0,3.976,460.031311,1.084865e+23,2750.562,Invalid KeyLink,885735800000.0,31.55,87.458,89.531,0.05809477,Invalid KeyLink,9.643,-0.00394457,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.02.16_03:00:00_TAI,10793,1.81277e+22,858.31,18606770000000.0,3.829,458.075195,1.079099e+23,2730.242,Invalid KeyLink,1210982000000.0,31.202,87.615,89.376,0.02324952,Invalid KeyLink,9.321,-0.00484966,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.02.16_03:12:00_TAI,10793,1.796034e+22,858.544,18444670000000.0,3.826,455.6091,1.06665e+23,2743.36,Invalid KeyLink,1078154000000.0,31.366,87.996,89.605,-0.07173051,Invalid KeyLink,9.263,-0.00439459,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.02.16_03:24:00_TAI,10793,1.804588e+22,857.221,18411440000000.0,3.783,452.328491,1.082098e+23,2760.462,Invalid KeyLink,478835900000.0,31.587,87.444,88.757,-0.01512335,Invalid KeyLink,10.367,-0.00455606,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.02.16_03:36:00_TAI,10793,1.808077e+22,863.045,18621610000000.0,3.818,453.13208,1.088822e+23,2778.933,Invalid KeyLink,516844500000.0,31.546,87.689,89.115,-0.03412087,Invalid KeyLink,10.494,-0.00491619,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.02.16_03:48:00_TAI,10793,1.816594e+22,855.741,18467450000000.0,3.769,457.798309,1.077384e+23,2747.785,Invalid KeyLink,1336052000000.0,31.271,87.431,89.204,-0.08813805,Invalid KeyLink,10.243,-0.00520308,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.02.16_04:00:00_TAI,10793,1.813499e+22,865.962,18578250000000.0,3.819,457.777222,1.088497e+23,2795.443,Invalid KeyLink,936044900000.0,31.429,88.368,89.949,-0.06217807,Invalid KeyLink,10.495,-0.00455856,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.02.16_04:12:00_TAI,10793,1.819735e+22,876.139,18685840000000.0,3.931,455.568726,1.098189e+23,2817.547,Invalid KeyLink,1420791000000.0,31.546,88.024,89.547,-0.09428254,Invalid KeyLink,10.77,-0.00449168,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.02.16_04:24:00_TAI,10793,1.82098e+22,883.937,18900200000000.0,3.895,457.666534,1.098756e+23,2830.575,Invalid KeyLink,607386900000.0,31.451,88.489,90.67,-0.00037115,Invalid KeyLink,10.394,-0.00348927,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.02.16_04:36:00_TAI,10793,1.801366e+22,866.287,18330930000000.0,3.904,455.058167,1.088222e+23,2873.231,Invalid KeyLink,1849483000000.0,31.219,89.335,91.049,-0.12629654,Invalid KeyLink,10.288,-0.00414791,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.02.16_04:48:00_TAI,10793,1.803898e+22,867.463,18461090000000.0,3.917,460.679749,1.105041e+23,2918.663,Invalid KeyLink,1741991000000.0,31.457,90.06,91.544,-0.11899552,Invalid KeyLink,10.737,-0.00351811,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.02.16_05:00:00_TAI,10793,1.805069e+22,867.074,18467180000000.0,3.964,451.742767,1.101091e+23,2906.497,Invalid KeyLink,2442652000000.0,31.578,90.106,91.851,-0.16675508,Invalid KeyLink,11.0,-0.00493091,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.02.16_05:12:00_TAI,10793,1.795741e+22,869.376,18400370000000.0,3.928,456.039001,1.102817e+23,2956.026,Invalid KeyLink,3155074000000.0,31.529,91.044,92.678,-0.21871455,Invalid KeyLink,11.057,-0.00460325,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.02.16_05:24:00_TAI,10793,1.791741e+22,865.565,18290950000000.0,3.939,458.305511,1.099666e+23,2979.184,Invalid KeyLink,2612881000000.0,31.343,92.433,93.983,-0.18306796,Invalid KeyLink,10.876,-0.00507026,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.02.16_05:36:00_TAI,10793,1.799791e+22,866.326,18347100000000.0,3.85,456.305634,1.081489e+23,2918.283,Invalid KeyLink,2139447000000.0,31.152,93.066,94.417,-0.14929906,Invalid KeyLink,10.708,-0.00426938,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
