T_REC,HARPNUM,USFLUX,TOTUSJH,TOTUSJZ,R_VALUE,AREA_ACR,TOTPOT,MEANPOT,ABSNJZ,SAVNCPP,MEANGAM,MEANGBT,MEANGBZ,MEANJZD,TOTFZD,SHRGT45,MEANALP,TOTUSHT,EPSX,EPSY,EPSZ
2026.02.18_09:36:00_TAI,14409,4.723351e+21,183.645,3897051000000.0,4.034,60.359356,9.648414e+21,991.2853,Invalid KeyLink,1019696000000.0,21.521,78.279,78.328,-0.27064112,Invalid KeyLink,0.3,0.01347008,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.18_09:48:00_TAI,14409,4.653839e+21,183.838,3901996000000.0,3.908,62.900356,9.584766e+21,1007.708,Invalid KeyLink,1173788000000.0,21.743,78.271,78.552,-0.31880853,Invalid KeyLink,0.209,0.01537861,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.18_10:00:00_TAI,14409,4.568704e+21,182.751,3909420000000.0,3.828,59.421906,9.526971e+21,1017.977,Invalid KeyLink,1276278000000.0,21.933,78.731,79.087,-0.35230798,Invalid KeyLink,0.199,0.01597735,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.18_10:12:00_TAI,14409,4.533837e+21,181.096,3849337000000.0,3.665,59.050266,9.089397e+21,977.6028,Invalid KeyLink,1602358000000.0,21.574,79.212,79.534,-0.44523388,Invalid KeyLink,0.071,0.01740101,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.18_10:24:00_TAI,14409,4.458037e+21,178.531,3758168000000.0,4.051,63.440571,8.839064e+21,968.9477,Invalid KeyLink,1527056000000.0,21.743,78.395,78.755,-0.43247229,Invalid KeyLink,0.146,0.01646261,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.18_10:36:00_TAI,14409,4.338523e+21,173.168,3645980000000.0,3.754,62.166431,8.624631e+21,975.9896,Invalid KeyLink,1570191000000.0,21.544,78.696,78.926,-0.45906538,Invalid KeyLink,0.105,0.01634502,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.18_10:48:00_TAI,14409,4.424741e+21,174.702,3723319000000.0,3.739,60.905472,8.693601e+21,944.6132,Invalid KeyLink,1587747000000.0,21.81,76.849,77.199,-0.44571948,Invalid KeyLink,0.173,0.01738578,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.18_11:00:00_TAI,14409,4.427881e+21,171.184,3680717000000.0,3.831,62.87759,8.761592e+21,952.9633,Invalid KeyLink,1554672000000.0,21.626,77.565,78.03,-0.43688479,Invalid KeyLink,0.087,0.01681255,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.18_11:12:00_TAI,14409,4.399213e+21,172.841,3754309000000.0,3.861,61.523167,8.680492e+21,936.2982,Invalid KeyLink,1558919000000.0,21.914,76.863,77.22,-0.43444806,Invalid KeyLink,0.072,0.01684482,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.18_11:24:00_TAI,14409,4.331179e+21,169.774,3658465000000.0,3.712,62.156967,8.417293e+21,928.5251,Invalid KeyLink,1420651000000.0,21.682,77.077,77.508,-0.40491351,Invalid KeyLink,0.132,0.0167903,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.18_11:36:00_TAI,14409,4.245431e+21,165.663,3547940000000.0,3.582,66.081329,8.106803e+21,920.7115,Invalid KeyLink,1230921000000.0,21.549,79.296,79.899,-0.36121678,Invalid KeyLink,0.015,0.01554864,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.18_11:48:00_TAI,14409,4.191789e+21,158.595,3380412000000.0,3.581,63.764442,7.894683e+21,907.9874,Invalid KeyLink,1379733000000.0,21.684,78.609,79.484,-0.41002852,Invalid KeyLink,0.076,0.01534618,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.18_12:00:00_TAI,14409,4.221314e+21,154.213,3345507000000.0,3.628,62.240253,7.874318e+21,891.0821,Invalid KeyLink,1190995000000.0,21.568,76.943,77.593,-0.34825596,Invalid KeyLink,0.09,0.01447522,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.18_12:12:00_TAI,14409,4.189254e+21,154.788,3311611000000.0,3.382,65.01223,7.619796e+21,868.2819,Invalid KeyLink,1075967000000.0,21.659,77.397,78.143,-0.31681871,Invalid KeyLink,0.045,0.01429523,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.18_12:24:00_TAI,14409,4.192588e+21,156.128,3365672000000.0,3.555,66.35479,7.658893e+21,870.235,Invalid KeyLink,1086927000000.0,21.727,77.924,78.618,-0.31913614,Invalid KeyLink,0.0,0.0142818,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.18_12:36:00_TAI,14409,4.22096e+21,157.154,3391646000000.0,3.103,70.971039,7.789708e+21,878.6023,Invalid KeyLink,1332147000000.0,21.671,79.11,79.732,-0.3882744,Invalid KeyLink,0.03,0.01538184,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.18_12:48:00_TAI,14409,4.267313e+21,159.164,3465404000000.0,3.318,69.452446,7.852562e+21,865.5947,Invalid KeyLink,1101050000000.0,21.924,79.061,79.713,-0.31364369,Invalid KeyLink,0.015,0.01442733,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.18_13:00:00_TAI,14409,4.258747e+21,155.181,3402859000000.0,3.505,71.562149,7.872086e+21,865.5927,Invalid KeyLink,1008484000000.0,22.063,78.406,79.073,-0.28656939,Invalid KeyLink,0.131,0.01284933,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.18_13:12:00_TAI,14409,4.261857e+21,155.831,3383740000000.0,3.157,73.692894,7.840684e+21,867.3325,Invalid KeyLink,1333791000000.0,21.978,78.63,79.43,-0.38130027,Invalid KeyLink,0.073,0.01430889,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.18_13:24:00_TAI,14409,4.243472e+21,160.496,3485073000000.0,3.667,69.130127,8.239267e+21,911.6916,Invalid KeyLink,1409691000000.0,22.294,80.718,81.324,-0.40312678,Invalid KeyLink,0.059,0.01461579,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.18_13:36:00_TAI,14409,4.207427e+21,160.101,3417640000000.0,3.587,71.254684,8.186056e+21,923.4449,Invalid KeyLink,1568146000000.0,22.033,81.151,81.922,-0.45718464,Invalid KeyLink,0.06,0.01559185,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.18_13:48:00_TAI,14409,4.214009e+21,163.142,3463416000000.0,2.88,72.202103,8.215394e+21,930.0985,Invalid KeyLink,1486903000000.0,21.89,81.063,81.903,-0.43507349,Invalid KeyLink,0.03,0.01558482,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.18_14:00:00_TAI,14409,4.223727e+21,165.265,3518277000000.0,3.779,73.978935,8.15694e+21,925.568,Invalid KeyLink,1515116000000.0,21.622,78.938,79.754,-0.44434136,Invalid KeyLink,0.105,0.01654196,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.18_14:12:00_TAI,14409,4.337704e+21,167.007,3576940000000.0,3.371,80.725197,8.507026e+21,937.3254,Invalid KeyLink,1596654000000.0,21.774,79.416,80.18,-0.45469829,Invalid KeyLink,0.0,0.01607529,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.18_14:24:00_TAI,14409,4.426343e+21,178.568,3853395000000.0,3.795,80.052696,8.800162e+21,944.6056,Invalid KeyLink,1428137000000.0,21.912,80.551,81.319,-0.39622289,Invalid KeyLink,0.043,0.01623902,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.18_14:36:00_TAI,14409,4.412715e+21,180.403,3879205000000.0,4.068,80.116554,8.844438e+21,954.6652,Invalid KeyLink,1443050000000.0,21.887,81.624,82.442,-0.40260774,Invalid KeyLink,0.244,0.01649644,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.18_14:48:00_TAI,14409,4.507025e+21,182.611,3930585000000.0,3.724,83.636635,9.230684e+21,987.0186,Invalid KeyLink,1328503000000.0,22.013,81.596,82.483,-0.36718372,Invalid KeyLink,0.128,0.01571473,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.18_15:00:00_TAI,14409,4.613912e+21,192.603,4192173000000.0,3.867,83.614189,9.406577e+21,981.8452,Invalid KeyLink,1838776000000.0,22.029,82.906,83.748,-0.49611077,Invalid KeyLink,0.18,0.01821247,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.18_15:12:00_TAI,14409,4.599977e+21,198.869,4228907000000.0,3.607,85.683731,9.538889e+21,1008.8,Invalid KeyLink,1843412000000.0,22.166,84.337,85.058,-0.50393832,Invalid KeyLink,0.098,0.01919856,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.18_15:24:00_TAI,14409,4.623942e+21,201.756,4332244000000.0,3.903,88.123001,9.806746e+21,1034.078,Invalid KeyLink,1768406000000.0,22.105,85.598,86.489,-0.48202142,Invalid KeyLink,0.294,0.01923498,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.18_15:36:00_TAI,14409,4.742479e+21,209.167,4506026000000.0,4.013,87.118347,1.01771e+22,1035.012,Invalid KeyLink,1839366000000.0,22.335,85.779,86.472,-0.48356324,Invalid KeyLink,0.23,0.0203284,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.18_15:48:00_TAI,14409,4.839767e+21,212.325,4593648000000.0,3.93,86.290581,1.055914e+22,1053.797,Invalid KeyLink,1865720000000.0,22.44,84.212,85.062,-0.48133382,Invalid KeyLink,0.331,0.01949997,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.18_16:00:00_TAI,14409,4.916929e+21,211.491,4564377000000.0,3.194,87.324913,1.078918e+22,1064.34,Invalid KeyLink,1894153000000.0,22.501,85.365,86.155,-0.48304346,Invalid KeyLink,0.328,0.01816306,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.18_16:12:00_TAI,14409,5.036483e+21,216.323,4711355000000.0,3.844,89.550598,1.111748e+22,1060.735,Invalid KeyLink,1764092000000.0,22.654,85.605,86.127,-0.43511859,Invalid KeyLink,0.279,0.0176319,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.18_16:24:00_TAI,14409,5.128018e+21,220.816,4866888000000.0,3.767,89.884003,1.127939e+22,1045.836,Invalid KeyLink,1802677000000.0,22.766,84.833,85.34,-0.43210381,Invalid KeyLink,0.185,0.01801872,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.18_16:36:00_TAI,14409,5.133873e+21,215.464,4717868000000.0,3.605,91.114273,1.096469e+22,1016.657,Invalid KeyLink,1598202000000.0,22.73,85.308,85.876,-0.38309619,Invalid KeyLink,0.271,0.01664773,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.18_16:48:00_TAI,14409,5.235334e+21,215.662,4796836000000.0,3.722,92.197052,1.095297e+22,983.8296,Invalid KeyLink,2079621000000.0,22.362,84.853,85.537,-0.48292053,Invalid KeyLink,0.262,0.0166016,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.18_17:00:00_TAI,14409,5.200437e+21,205.697,4577685000000.0,3.679,91.375237,1.063253e+22,952.7737,Invalid KeyLink,1522684000000.0,22.208,83.572,84.081,-0.35275337,Invalid KeyLink,0.238,0.01430587,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.18_17:12:00_TAI,14409,5.218338e+21,203.904,4631072000000.0,3.606,92.981346,1.039192e+22,923.3012,Invalid KeyLink,1912931000000.0,22.178,82.489,83.128,-0.43939954,Invalid KeyLink,0.142,0.01459498,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.18_17:24:00_TAI,14409,5.219633e+21,198.149,4496951000000.0,3.938,90.572746,1.02651e+22,901.6085,Invalid KeyLink,1645041000000.0,22.121,82.605,83.135,-0.37354895,Invalid KeyLink,0.14,0.012798,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.18_17:36:00_TAI,14409,5.246377e+21,195.731,4551771000000.0,3.762,94.085815,1.019312e+22,873.6813,Invalid KeyLink,1512817000000.0,22.301,82.36,82.743,-0.33523655,Invalid KeyLink,0.057,0.01305629,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.18_17:48:00_TAI,14409,5.269776e+21,190.943,4476587000000.0,3.908,96.477303,9.987842e+21,842.374,Invalid KeyLink,1296492000000.0,22.172,82.239,82.516,-0.28269932,Invalid KeyLink,0.112,0.01143168,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.18_18:00:00_TAI,14409,5.177887e+21,189.325,4347625000000.0,3.814,100.691658,9.723409e+21,842.0471,Invalid KeyLink,1229086000000.0,21.933,83.151,83.419,-0.27518427,Invalid KeyLink,0.173,0.01114484,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.18_18:12:00_TAI,14409,5.1729e+21,187.422,4352013000000.0,4.133,101.177185,9.763428e+21,838.4734,Invalid KeyLink,1267032000000.0,22.075,83.09,83.406,-0.2813192,Invalid KeyLink,0.182,0.01061168,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.18_18:24:00_TAI,14409,5.232155e+21,190.689,4425866000000.0,4.308,104.842216,9.86553e+21,835.4269,Invalid KeyLink,1288181000000.0,22.192,83.98,84.348,-0.28202674,Invalid KeyLink,0.124,0.01095472,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.18_18:36:00_TAI,14409,5.197105e+21,190.357,4440994000000.0,3.984,103.780418,9.767407e+21,835.4797,Invalid KeyLink,1332874000000.0,22.196,84.662,85.025,-0.29476178,Invalid KeyLink,0.102,0.0111366,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.18_18:48:00_TAI,14409,5.217218e+21,192.318,4428001000000.0,4.047,108.625923,9.928328e+21,848.4739,Invalid KeyLink,1177081000000.0,21.967,84.709,85.095,-0.26007196,Invalid KeyLink,0.284,0.01148358,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.18_19:24:00_TAI,14409,5.108458e+21,205.477,4631082000000.0,4.258,108.088814,1.03406e+22,933.7253,Invalid KeyLink,1780205000000.0,22.017,87.889,88.211,-0.41558743,Invalid KeyLink,0.24,0.01497118,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.18_19:36:00_TAI,14409,5.1398e+21,212.468,4806016000000.0,4.509,108.947807,1.07523e+22,966.8434,Invalid KeyLink,1811227000000.0,22.489,86.96,87.383,-0.42105922,Invalid KeyLink,0.382,0.01453305,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.18_19:48:00_TAI,14409,5.276212e+21,219.286,4942204000000.0,4.538,112.840683,1.094128e+22,968.1133,Invalid KeyLink,1860870000000.0,22.213,85.981,86.573,-0.42568269,Invalid KeyLink,0.341,0.01674568,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.18_20:12:00_TAI,14409,6.100088e+21,256.288,5541328000000.0,4.229,121.877251,1.251314e+22,988.1735,Invalid KeyLink,2121374000000.0,21.672,86.454,87.096,-0.43309835,Invalid KeyLink,0.157,0.01684519,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.18_20:24:00_TAI,14409,6.415037e+21,267.79,5815677000000.0,4.394,127.652115,1.318682e+22,992.0574,Invalid KeyLink,2549565000000.0,21.733,84.584,85.423,-0.49586058,Invalid KeyLink,0.2,0.01796856,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.18_20:36:00_TAI,14409,6.574169e+21,264.319,5674395000000.0,4.143,129.790009,1.3313e+22,982.1221,Invalid KeyLink,2682306000000.0,21.396,84.416,85.291,-0.51155001,Invalid KeyLink,0.137,0.01799348,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.18_21:00:00_TAI,14409,6.95315e+21,282.055,6282354000000.0,4.129,129.929474,1.446073e+22,985.3172,Invalid KeyLink,2000710000000.0,21.933,82.947,84.068,-0.35240832,Invalid KeyLink,0.498,0.0132073,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.18_21:48:00_TAI,14409,7.204514e+21,261.54,5941917000000.0,3.966,140.136688,1.395038e+22,896.8969,Invalid KeyLink,2283784000000.0,21.708,81.126,81.884,-0.37953562,Invalid KeyLink,0.213,0.01343528,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.18_22:00:00_TAI,14409,7.375263e+21,261.161,6091868000000.0,3.978,139.86235,1.403846e+22,864.1907,Invalid KeyLink,1778352000000.0,21.912,79.618,80.459,-0.28121385,Invalid KeyLink,0.262,0.0113433,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.18_22:12:00_TAI,14409,7.347139e+21,252.672,5848050000000.0,3.965,142.174194,1.377289e+22,851.1827,Invalid KeyLink,2136640000000.0,21.905,79.252,80.083,-0.34131041,Invalid KeyLink,0.23,0.01290057,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.18_22:24:00_TAI,14409,7.437624e+21,250.103,5855368000000.0,3.971,141.639542,1.375428e+22,834.7543,Invalid KeyLink,1744324000000.0,21.802,78.596,79.345,-0.27362615,Invalid KeyLink,0.177,0.01079667,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.18_23:24:00_TAI,14409,7.348178e+21,256.16,5938992000000.0,3.711,145.462952,1.377011e+22,833.8329,Invalid KeyLink,1452347000000.0,22.036,79.938,80.57,-0.22728041,Invalid KeyLink,0.145,0.00972716,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.18_23:36:00_TAI,14409,7.333203e+21,255.111,5924812000000.0,3.422,148.164566,1.3745e+22,838.8564,Invalid KeyLink,1816172000000.0,22.046,79.816,80.437,-0.28644198,Invalid KeyLink,0.138,0.00957573,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.18_23:48:00_TAI,14409,7.390815e+21,254.883,5973145000000.0,3.327,148.06366,1.397381e+22,841.095,Invalid KeyLink,1861763000000.0,22.303,79.576,80.22,-0.28911775,Invalid KeyLink,0.368,0.0101783,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.19_00:00:00_TAI,14409,7.494429e+21,259.499,6082132000000.0,3.792,153.035431,1.415519e+22,840.3244,Invalid KeyLink,2227348000000.0,22.28,79.213,79.919,-0.34168819,Invalid KeyLink,0.355,0.01134557,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.17_09:36:00_TAI,14411,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.17_09:48:00_TAI,14411,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.17_10:00:00_TAI,14411,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.17_10:12:00_TAI,14411,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.17_10:24:00_TAI,14411,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.17_10:36:00_TAI,14411,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.17_10:48:00_TAI,14411,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.17_11:00:00_TAI,14411,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.17_11:12:00_TAI,14411,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.17_11:24:00_TAI,14411,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.17_11:36:00_TAI,14411,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.17_11:48:00_TAI,14411,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.17_12:00:00_TAI,14411,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.17_12:12:00_TAI,14411,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.17_12:24:00_TAI,14411,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.17_12:36:00_TAI,14411,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.17_12:48:00_TAI,14411,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.17_13:00:00_TAI,14411,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.17_13:12:00_TAI,14411,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.17_13:24:00_TAI,14411,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.17_13:36:00_TAI,14411,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.17_13:48:00_TAI,14411,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.17_14:00:00_TAI,14411,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.17_14:12:00_TAI,14411,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.17_14:24:00_TAI,14411,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.17_14:36:00_TAI,14411,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.17_14:48:00_TAI,14411,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.17_15:00:00_TAI,14411,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.17_15:12:00_TAI,14411,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.17_15:24:00_TAI,14411,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.17_15:36:00_TAI,14411,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.17_15:48:00_TAI,14411,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.17_16:00:00_TAI,14411,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.17_16:12:00_TAI,14411,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.17_16:24:00_TAI,14411,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
