T_REC,HARPNUM,USFLUX,TOTUSJH,TOTUSJZ,R_VALUE,AREA_ACR,TOTPOT,MEANPOT,ABSNJZ,SAVNCPP,MEANGAM,MEANGBT,MEANGBZ,MEANJZD,TOTFZD,SHRGT45,MEANALP,TOTUSHT,EPSX,EPSY,EPSZ
2026.05.16_14:48:00_TAI,14653,0.0,0.0,0.0,3.417,38.445923,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.05.16_15:00:00_TAI,14653,0.0,0.0,0.0,3.924,26.030064,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.05.16_15:12:00_TAI,14653,0.0,0.0,0.0,3.785,32.796936,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.05.16_15:24:00_TAI,14653,0.0,0.0,0.0,3.589,29.353355,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.05.16_15:36:00_TAI,14653,0.0,0.0,0.0,3.756,30.120304,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.05.06_00:00:00_TAI,14655,2.836829e+20,18.157,417218600000.0,0.0,17.181711,1.200986e+21,1860.755,Invalid KeyLink,164412800000.0,27.633,127.836,127.303,-0.6322847,Invalid KeyLink,5.967,-0.04082096,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.05.06_00:12:00_TAI,14655,2.957567e+20,19.596,448378000000.0,0.0,17.810097,1.237965e+21,1868.078,Invalid KeyLink,222504300000.0,27.913,129.635,128.013,-0.83337474,Invalid KeyLink,5.812,-0.04033861,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.05.06_00:24:00_TAI,14655,3.002802e+20,19.351,444766800000.0,0.0,18.547441,1.296996e+21,1911.196,Invalid KeyLink,276842500000.0,27.721,132.361,130.666,-1.012519,Invalid KeyLink,6.849,-0.04090077,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.05.06_00:36:00_TAI,14655,2.981348e+20,17.361,418124400000.0,0.0,17.767111,1.201024e+21,1756.03,Invalid KeyLink,67506810000.0,27.482,125.808,124.218,-0.2449742,Invalid KeyLink,5.243,-0.0215234,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.05.06_00:48:00_TAI,14655,2.980337e+20,16.266,405618400000.0,0.0,18.179207,1.132807e+21,1624.741,Invalid KeyLink,115309900000.0,28.155,122.833,121.454,-0.41046461,Invalid KeyLink,4.571,-0.02848092,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.05.06_01:00:00_TAI,14655,2.774258e+20,16.906,404220700000.0,0.0,17.467077,1.129175e+21,1809.051,Invalid KeyLink,307742500000.0,28.409,133.337,131.084,-1.22361982,Invalid KeyLink,5.319,-0.04597566,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.05.06_01:12:00_TAI,14655,2.811389e+20,18.199,420389500000.0,0.0,16.647772,1.163033e+21,1820.682,Invalid KeyLink,167472100000.0,28.737,137.036,134.877,-0.65064257,Invalid KeyLink,7.277,-0.03769723,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.05.06_01:24:00_TAI,14655,2.623539e+20,18.585,422391600000.0,0.0,15.55935,1.017712e+21,1769.801,Invalid KeyLink,82654490000.0,27.96,135.251,132.993,-0.35670722,Invalid KeyLink,5.081,-0.032931,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.05.06_01:36:00_TAI,14655,2.864637e+20,18.769,463403800000.0,0.0,15.815397,1.124412e+21,1647.213,Invalid KeyLink,60258350000.0,29.665,129.299,126.445,-0.21906635,Invalid KeyLink,6.031,-0.03120591,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.05.06_01:48:00_TAI,14655,2.798837e+20,17.609,426056700000.0,0.0,18.367111,1.009904e+21,1561.488,Invalid KeyLink,47272520000.0,28.232,122.321,119.538,-0.18138003,Invalid KeyLink,4.517,-0.0228084,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.05.06_02:00:00_TAI,14655,2.86634e+20,18.83,452922100000.0,0.0,18.837658,1.075027e+21,1618.962,Invalid KeyLink,94216880000.0,28.996,125.375,123.054,-0.35209233,Invalid KeyLink,6.0,-0.03043812,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.05.06_02:12:00_TAI,14655,2.790945e+20,18.357,447391300000.0,0.0,19.195131,1.094134e+21,1719.975,Invalid KeyLink,159820100000.0,28.197,127.463,125.639,-0.62342179,Invalid KeyLink,4.175,-0.03728289,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.05.06_02:24:00_TAI,14655,2.957416e+20,18.021,456598600000.0,0.0,19.606993,1.174633e+21,1656.335,Invalid KeyLink,98978080000.0,28.774,119.334,117.078,-0.34631565,Invalid KeyLink,5.618,-0.02709375,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.05.06_02:36:00_TAI,14655,3.019096e+20,17.975,449609900000.0,0.0,19.643871,1.196389e+21,1674.47,Invalid KeyLink,121037300000.0,28.054,119.414,117.55,-0.4203392,Invalid KeyLink,5.576,-0.02778205,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.05.06_02:48:00_TAI,14655,2.823429e+20,17.515,436402500000.0,0.0,19.676765,1.130622e+21,1685.828,Invalid KeyLink,12114990000.0,28.474,118.708,116.515,0.04482114,Invalid KeyLink,6.535,-0.02385365,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.05.06_03:00:00_TAI,14655,2.764909e+20,17.479,420540300000.0,0.0,19.92543,1.07559e+21,1646.149,Invalid KeyLink,67425130000.0,28.369,119.897,117.669,-0.25603342,Invalid KeyLink,7.317,-0.03179213,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.05.06_03:12:00_TAI,14655,2.609269e+20,17.383,389825300000.0,0.0,18.153711,1.037135e+21,1799.422,Invalid KeyLink,256854900000.0,28.303,133.012,130.466,-1.10567367,Invalid KeyLink,6.452,-0.04262669,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.05.06_03:24:00_TAI,14655,2.602518e+20,17.978,400072600000.0,0.0,18.554991,1.027078e+21,1819.71,Invalid KeyLink,233030000000.0,27.551,133.548,131.32,-1.02433157,Invalid KeyLink,3.765,-0.04588578,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.05.06_03:36:00_TAI,14655,2.509294e+20,15.556,350843500000.0,0.0,19.288115,9.600535e+20,1758.9,Invalid KeyLink,126208900000.0,27.251,126.283,125.327,-0.57366079,Invalid KeyLink,2.676,-0.03426427,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.05.06_03:48:00_TAI,14655,2.437221e+20,14.885,346828200000.0,0.0,17.253416,9.339044e+20,1732.063,Invalid KeyLink,212276500000.0,28.479,133.928,132.187,-0.97672528,Invalid KeyLink,3.202,-0.03915201,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.05.06_04:00:00_TAI,14655,2.572906e+20,15.66,369108900000.0,0.0,17.61133,9.773331e+20,1684.025,Invalid KeyLink,162501000000.0,27.988,128.48,126.328,-0.69464183,Invalid KeyLink,3.204,-0.03179457,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.05.06_04:12:00_TAI,14655,2.53899e+20,14.093,343460400000.0,0.0,17.334471,9.226696e+20,1619.482,Invalid KeyLink,220406200000.0,27.424,127.093,125.167,-0.95971584,Invalid KeyLink,3.263,-0.0294547,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.05.06_04:24:00_TAI,14655,2.542094e+20,14.318,340379200000.0,0.0,19.171953,9.804304e+20,1761.935,Invalid KeyLink,305256400000.0,27.329,132.474,131.566,-1.36087227,Invalid KeyLink,4.057,-0.04241735,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.05.06_04:36:00_TAI,14655,2.335998e+20,14.575,318262400000.0,0.0,19.259146,9.287302e+20,1884.964,Invalid KeyLink,166490600000.0,27.437,136.138,135.452,-0.8382495,Invalid KeyLink,2.695,-0.03319905,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.05.06_04:48:00_TAI,14655,2.475995e+20,15.268,347312500000.0,0.0,20.034575,1.009904e+21,1877.641,Invalid KeyLink,221429200000.0,27.322,131.467,129.23,-1.02124095,Invalid KeyLink,4.938,-0.03724361,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.05.06_05:00:00_TAI,14655,2.375079e+20,14.236,327430700000.0,0.0,19.224005,8.658265e+20,1702.235,Invalid KeyLink,96736030000.0,27.071,125.551,124.441,-0.47176903,Invalid KeyLink,2.611,-0.02728146,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.05.06_05:12:00_TAI,14655,2.677961e+20,16.601,391373000000.0,0.0,18.838778,9.962625e+20,1641.516,Invalid KeyLink,29982770000.0,28.0,128.043,127.196,-0.12254268,Invalid KeyLink,3.939,-0.02126557,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.05.06_05:24:00_TAI,14655,2.530909e+20,16.218,383147300000.0,0.0,17.87184,9.341501e+20,1639.633,Invalid KeyLink,146404500000.0,28.131,132.269,131.079,0.63741308,Invalid KeyLink,3.497,0.00248412,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.05.06_05:36:00_TAI,14655,2.467843e+20,15.334,358468700000.0,0.0,18.220688,9.949085e+20,1827.202,Invalid KeyLink,97110650000.0,27.491,133.915,132.796,0.44238433,Invalid KeyLink,2.927,-0.0021441,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.05.06_05:48:00_TAI,14655,2.312328e+20,14.465,336942000000.0,0.0,17.997675,8.554748e+20,1722.356,Invalid KeyLink,57100590000.0,27.288,135.408,135.049,0.28515366,Invalid KeyLink,2.406,-0.00554284,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.05.06_06:00:00_TAI,14655,2.427079e+20,15.424,362719000000.0,0.0,17.504848,9.227656e+20,1719.877,Invalid KeyLink,15735370000.0,27.974,131.312,131.98,0.07274435,Invalid KeyLink,1.98,-0.01415688,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.05.06_06:12:00_TAI,14655,2.522091e+20,16.144,377788400000.0,0.0,18.593727,9.572531e+20,1664.663,Invalid KeyLink,135753200000.0,28.654,133.978,134.182,0.58554465,Invalid KeyLink,4.388,-0.00073788,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.05.06_06:24:00_TAI,14655,2.546459e+20,17.07,411743000000.0,0.0,19.00069,9.05585e+20,1574.812,Invalid KeyLink,237211800000.0,27.78,133.879,134.433,1.02315295,Invalid KeyLink,4.619,0.00793528,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.05.06_06:36:00_TAI,14655,2.387511e+20,15.614,356278200000.0,0.0,19.139742,8.943349e+20,1744.618,Invalid KeyLink,49035950000.0,27.274,135.852,137.241,0.23725459,Invalid KeyLink,4.663,-0.01309412,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.05.06_06:48:00_TAI,14655,2.52074e+20,16.899,387886100000.0,0.0,19.70023,9.543638e+20,1731.623,Invalid KeyLink,26375540000.0,27.605,132.741,134.21,0.11869603,Invalid KeyLink,3.614,-0.01636893,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.05.06_07:00:00_TAI,14655,2.420958e+20,17.87,405997300000.0,0.0,20.842804,1.009811e+21,1882.115,Invalid KeyLink,199544200000.0,27.632,128.42,128.908,-0.92243725,Invalid KeyLink,5.198,-0.03445342,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.05.06_07:12:00_TAI,14655,2.548432e+20,19.189,457317800000.0,0.0,20.559471,1.007566e+21,1740.1,Invalid KeyLink,2154364000.0,27.731,129.188,129.727,0.00922799,Invalid KeyLink,6.193,-0.02012989,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.05.06_07:24:00_TAI,14655,2.323186e+20,18.329,403844600000.0,0.0,19.127607,8.739023e+20,1727.131,Invalid KeyLink,103406400000.0,27.501,131.027,130.647,-0.50686848,Invalid KeyLink,2.362,-0.0291369,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.05.06_07:36:00_TAI,14655,2.504039e+20,18.219,411023200000.0,0.0,19.372364,9.871035e+20,1748.884,Invalid KeyLink,285394000000.0,27.588,131.807,131.74,-1.25408268,Invalid KeyLink,3.765,-0.05261203,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.05.06_07:48:00_TAI,14655,2.40193e+20,17.311,411791700000.0,0.0,18.782963,9.279639e+20,1663.678,Invalid KeyLink,1630550000.0,28.257,125.188,125.415,0.00725027,Invalid KeyLink,6.19,-0.02427088,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.05.06_08:00:00_TAI,14655,2.346565e+20,18.347,400889200000.0,0.0,19.184378,9.345444e+20,1808.996,Invalid KeyLink,379846600000.0,27.805,132.56,130.965,-1.82358408,Invalid KeyLink,4.113,-0.07189481,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.05.06_08:12:00_TAI,14655,2.295483e+20,18.701,421530700000.0,0.0,18.643581,9.289549e+20,1850.505,Invalid KeyLink,344756000000.0,28.851,141.52,138.579,-1.70328212,Invalid KeyLink,5.026,-0.07643721,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.05.06_08:24:00_TAI,14655,2.466965e+20,18.226,416044000000.0,0.0,19.253742,1.05612e+21,1911.645,Invalid KeyLink,381505500000.0,28.218,137.83,135.105,-1.71266961,Invalid KeyLink,9.135,-0.06331656,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.05.06_08:36:00_TAI,14655,2.402144e+20,17.489,404127300000.0,0.0,17.156265,1.0282e+21,1906.949,Invalid KeyLink,353964100000.0,28.559,145.223,142.052,-1.62816978,Invalid KeyLink,4.433,-0.06235338,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.05.06_08:48:00_TAI,14655,2.202548e+20,16.759,358266000000.0,0.0,18.287048,9.330358e+20,1973.493,Invalid KeyLink,277894000000.0,27.609,152.348,148.163,-1.45779443,Invalid KeyLink,4.213,-0.05949846,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.05.06_09:00:00_TAI,14655,2.329985e+20,16.658,368745500000.0,0.0,18.845718,9.865724e+20,1939.625,Invalid KeyLink,350385000000.0,27.821,149.892,145.258,-1.70850122,Invalid KeyLink,5.222,-0.06145274,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.05.06_09:12:00_TAI,14655,2.391092e+20,15.127,344607800000.0,0.0,19.764338,9.576187e+20,1820.894,Invalid KeyLink,178266400000.0,27.758,144.355,140.626,-0.84070671,Invalid KeyLink,3.283,-0.03662283,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.05.06_09:24:00_TAI,14655,2.453696e+20,18.761,445627500000.0,0.0,19.644045,9.885966e+20,1731.163,Invalid KeyLink,296729100000.0,28.256,137.534,132.84,-1.28873682,Invalid KeyLink,4.651,-0.04406168,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.05.06_09:36:00_TAI,14655,2.479299e+20,16.696,383980300000.0,0.0,20.196115,9.118787e+20,1623.245,Invalid KeyLink,152484100000.0,26.702,137.794,135.326,-0.67322361,Invalid KeyLink,3.783,-0.02930621,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.05.06_09:48:00_TAI,14655,2.466597e+20,15.537,382394100000.0,0.0,19.086273,9.645129e+20,1635.733,Invalid KeyLink,62515990000.0,28.037,128.31,126.323,-0.26295811,Invalid KeyLink,3.829,-0.01657667,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.05.06_10:00:00_TAI,14655,2.422886e+20,16.266,397365900000.0,0.0,19.587646,9.373775e+20,1618.883,Invalid KeyLink,257805700000.0,28.359,129.754,127.031,-1.10430276,Invalid KeyLink,3.67,-0.03787225,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.05.06_10:12:00_TAI,14655,2.296747e+20,13.772,326057000000.0,0.0,19.727819,8.008422e+20,1518.951,Invalid KeyLink,126873000000.0,27.476,126.068,124.706,-0.57556874,Invalid KeyLink,2.015,-0.01522976,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.05.06_10:24:00_TAI,14655,2.757488e+20,17.222,415123400000.0,0.0,22.35878,9.701224e+20,1472.761,Invalid KeyLink,33283930000.0,28.13,129.471,128.033,-0.12532677,Invalid KeyLink,3.024,-0.01780298,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.05.06_10:36:00_TAI,14655,2.792883e+20,17.085,408652200000.0,0.0,23.171524,1.087943e+21,1675.27,Invalid KeyLink,34355120000.0,28.412,134.82,134.428,-0.13121346,Invalid KeyLink,4.09,-0.01913693,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.05.06_10:48:00_TAI,14655,2.75854e+20,17.768,417265000000.0,0.0,22.32308,1.051701e+21,1590.196,Invalid KeyLink,177670400000.0,28.774,128.992,128.701,-0.66632593,Invalid KeyLink,6.225,-0.02872139,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.05.06_11:00:00_TAI,14655,3.092437e+20,21.719,547262500000.0,0.0,22.661957,1.228687e+21,1562.812,Invalid KeyLink,167479300000.0,29.024,126.883,124.853,-0.52837968,Invalid KeyLink,6.081,-0.02064545,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.05.06_11:12:00_TAI,14655,2.938915e+20,20.257,460948800000.0,0.0,22.286596,1.161397e+21,1675.32,Invalid KeyLink,19081150000.0,28.035,130.089,128.348,-0.06827268,Invalid KeyLink,5.747,-0.01092693,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.05.06_11:24:00_TAI,14655,3.062565e+20,19.754,472841100000.0,0.0,23.867876,1.246039e+21,1663.565,Invalid KeyLink,114816100000.0,29.047,122.831,120.825,-0.38022676,Invalid KeyLink,4.61,-0.02250391,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.05.06_11:36:00_TAI,14655,2.97047e+20,18.029,413727000000.0,0.0,24.315088,1.167417e+21,1690.48,Invalid KeyLink,40819730000.0,28.488,122.234,122.253,-0.14661977,Invalid KeyLink,4.615,-0.01629229,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.05.06_11:48:00_TAI,14655,2.95941e+20,18.236,427592900000.0,0.0,23.832184,1.146407e+21,1660.057,Invalid KeyLink,34600050000.0,28.709,125.824,125.806,0.12428135,Invalid KeyLink,1.346,-0.01166305,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.05.06_12:00:00_TAI,14655,2.894668e+20,17.925,399553500000.0,0.0,22.942795,1.104954e+21,1687.66,Invalid KeyLink,70920450000.0,28.499,130.256,130.391,-0.26869798,Invalid KeyLink,3.043,-0.02293098,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.05.06_12:12:00_TAI,14655,3.046047e+20,19.16,441847800000.0,0.0,23.234718,1.246221e+21,1808.069,Invalid KeyLink,67935790000.0,28.227,135.038,135.172,0.2444998,Invalid KeyLink,5.973,-0.01318057,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.05.06_12:24:00_TAI,14655,2.962996e+20,18.567,431736100000.0,0.0,22.190498,1.096524e+21,1648.04,Invalid KeyLink,38620950000.0,29.084,131.46,132.506,0.14399257,Invalid KeyLink,3.593,-0.00822385,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.05.06_12:36:00_TAI,14655,2.882981e+20,19.244,439519800000.0,0.0,21.294741,1.080675e+21,1674.349,Invalid KeyLink,110455800000.0,28.98,131.444,133.006,0.42453653,Invalid KeyLink,4.527,0.0010868,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.05.06_12:48:00_TAI,14655,2.879634e+20,19.862,432801600000.0,0.0,22.203091,1.036819e+21,1619.732,Invalid KeyLink,94483580000.0,28.771,132.447,132.816,-0.36616743,Invalid KeyLink,3.32,-0.02123458,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.05.06_13:00:00_TAI,14655,2.755385e+20,18.875,399666700000.0,0.0,22.036688,9.451955e+20,1595.784,Invalid KeyLink,7986446000.0,28.308,136.504,137.79,0.03345009,Invalid KeyLink,2.466,-0.00944927,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.05.06_13:12:00_TAI,14655,2.726178e+20,16.93,389500100000.0,0.0,21.719692,9.645748e+20,1572.104,Invalid KeyLink,73454080000.0,30.014,134.45,134.866,0.29700288,Invalid KeyLink,4.329,-0.00502369,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.05.06_13:24:00_TAI,14655,2.866975e+20,17.168,407592300000.0,0.0,21.858961,1.023428e+21,1588.924,Invalid KeyLink,54442960000.0,30.421,134.785,136.479,0.20969838,Invalid KeyLink,4.742,-0.00672776,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.05.06_13:36:00_TAI,14655,2.660979e+20,18.055,411851100000.0,0.0,22.446623,9.581056e+20,1632.219,Invalid KeyLink,24865610000.0,29.033,137.378,137.665,0.10509452,Invalid KeyLink,5.204,-0.01481786,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.05.06_13:48:00_TAI,14655,2.564872e+20,15.552,355020800000.0,0.0,22.274389,8.714796e+20,1501.631,Invalid KeyLink,50472500000.0,29.728,130.852,132.257,0.21576697,Invalid KeyLink,4.805,-0.0097294,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.05.06_14:00:00_TAI,14655,2.494696e+20,15.69,357604500000.0,0.0,23.025015,8.473663e+20,1541.197,Invalid KeyLink,79804760000.0,28.728,131.35,133.512,-0.36012092,Invalid KeyLink,3.382,-0.02012243,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.05.06_14:12:00_TAI,14655,2.395178e+20,15.454,361947400000.0,0.0,21.934008,8.237577e+20,1550.697,Invalid KeyLink,117662600000.0,28.733,138.616,139.874,0.54954934,Invalid KeyLink,4.0,-0.00641676,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.05.06_14:24:00_TAI,14655,2.592476e+20,16.462,409281800000.0,0.0,22.025778,9.124152e+20,1503.362,Invalid KeyLink,43929500000.0,29.98,136.665,137.238,-0.17958762,Invalid KeyLink,6.565,-0.01685053,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.05.06_14:36:00_TAI,14655,2.450339e+20,15.92,364048100000.0,0.0,22.722878,9.246784e+20,1723.442,Invalid KeyLink,13612400000.0,28.817,145.172,145.249,-0.06295027,Invalid KeyLink,5.446,-0.02041379,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.05.06_14:48:00_TAI,14655,2.330367e+20,14.134,318509500000.0,0.0,21.436535,9.04645e+20,1806.859,Invalid KeyLink,66212920000.0,28.305,144.953,144.624,-0.32813597,Invalid KeyLink,3.183,-0.02438764,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.05.06_15:24:00_TAI,14655,2.435383e+20,15.86,364015600000.0,0.0,22.602173,9.054246e+20,1634.947,Invalid KeyLink,91884900000.0,29.138,137.268,136.915,-0.41170254,Invalid KeyLink,4.317,-0.0244056,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.05.06_15:36:00_TAI,14655,2.624746e+20,16.155,363131100000.0,0.0,23.85203,9.713872e+20,1697.08,Invalid KeyLink,83072580000.0,29.396,143.61,143.263,-0.36013311,Invalid KeyLink,3.944,-0.0284277,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.05.06_16:36:00_TAI,14655,2.882258e+20,17.026,386103300000.0,0.0,23.90971,9.749385e+20,1558.633,Invalid KeyLink,67453830000.0,28.34,139.636,139.258,-0.26760888,Invalid KeyLink,1.274,-0.01454459,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.05.06_17:12:00_TAI,14655,3.013759e+20,19.353,503369800000.0,0.0,24.5567,1.235024e+21,1606.143,Invalid KeyLink,126475300000.0,34.427,125.609,122.088,-0.33914527,Invalid KeyLink,11.399,-0.01531157,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.05.06_17:24:00_TAI,14655,2.854284e+20,20.249,488097700000.0,0.0,26.584202,1.087801e+21,1612.4,Invalid KeyLink,32789120000.0,30.906,131.535,127.468,-0.12061463,Invalid KeyLink,5.118,-0.00934155,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.05.06_17:36:00_TAI,14655,2.836579e+20,18.789,429460800000.0,0.0,26.408592,1.070254e+21,1707.388,Invalid KeyLink,47157290000.0,29.602,132.76,129.746,0.18670012,Invalid KeyLink,1.271,-0.01464732,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
