T_REC,HARPNUM,USFLUX,TOTUSJH,TOTUSJZ,R_VALUE,AREA_ACR,TOTPOT,MEANPOT,ABSNJZ,SAVNCPP,MEANGAM,MEANGBT,MEANGBZ,MEANJZD,TOTFZD,SHRGT45,MEANALP,TOTUSHT,EPSX,EPSY,EPSZ
2024.08.29_11:00:00_TAI,11741,6.719106e+22,3225.883,65320680000000.0,4.446,1803.831787,8.883137e+23,6256.732,Invalid KeyLink,3274646000000.0,36.42,77.129,80.038,-0.05708956,Invalid KeyLink,18.844,-0.00051606,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.29_11:12:00_TAI,11741,6.703162e+22,3188.782,64216490000000.0,4.454,1799.678955,8.902276e+23,6298.137,Invalid KeyLink,4022131000000.0,36.449,76.842,80.126,-0.07043536,Invalid KeyLink,18.895,-0.00049094,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.29_11:24:00_TAI,11741,6.717878e+22,3209.242,65042550000000.0,4.458,1784.442749,8.879974e+23,6251.115,Invalid KeyLink,3584267000000.0,36.394,76.857,80.135,-0.02039168,Invalid KeyLink,18.608,0.00026396,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.29_11:36:00_TAI,11741,6.697892e+22,3193.615,64731810000000.0,4.433,1781.9729,8.870567e+23,6276.824,Invalid KeyLink,2319829000000.0,36.242,76.941,80.366,-0.03623417,Invalid KeyLink,18.51,-0.00033971,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.29_11:48:00_TAI,11741,6.696195e+22,3179.688,64616960000000.0,4.459,1789.567627,8.86922e+23,6274.277,Invalid KeyLink,3566986000000.0,36.386,76.586,79.774,-0.05781363,Invalid KeyLink,18.601,7.789e-05,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.29_12:00:00_TAI,11741,6.70374e+22,3165.574,64462660000000.0,4.383,1761.868774,8.873718e+23,6259.762,Invalid KeyLink,2570471000000.0,36.334,76.537,80.044,-0.02800304,Invalid KeyLink,18.532,0.00026748,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.29_12:12:00_TAI,11741,6.687954e+22,3156.67,64553010000000.0,4.378,1766.786865,8.884572e+23,6270.178,Invalid KeyLink,3892379000000.0,36.371,76.574,80.227,-0.04653093,Invalid KeyLink,18.674,0.00028063,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.29_12:24:00_TAI,11741,6.674453e+22,3135.037,64078030000000.0,4.406,1769.640869,8.842457e+23,6260.11,Invalid KeyLink,3956027000000.0,36.356,76.052,79.472,-0.05604431,Invalid KeyLink,18.408,0.00056516,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.29_12:36:00_TAI,11741,6.667559e+22,3124.564,64100860000000.0,4.397,1769.308716,8.865682e+23,6268.361,Invalid KeyLink,3866270000000.0,36.373,75.437,78.863,-0.06311308,Invalid KeyLink,18.353,0.00017937,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.29_12:48:00_TAI,11741,6.682497e+22,3136.968,64070710000000.0,4.44,1775.288208,8.827285e+23,6240.744,Invalid KeyLink,3922053000000.0,36.067,75.413,78.935,-0.03817766,Invalid KeyLink,18.221,0.00074864,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.29_13:00:00_TAI,11741,6.689352e+22,3139.403,64590630000000.0,4.434,1766.471313,8.813087e+23,6227.549,Invalid KeyLink,2961012000000.0,36.047,75.959,79.261,-0.05180507,Invalid KeyLink,18.216,0.0002352,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.29_13:12:00_TAI,11741,6.649909e+22,3127.882,63878850000000.0,4.432,1754.841431,8.781593e+23,6253.594,Invalid KeyLink,3547677000000.0,35.956,75.851,79.329,-0.06255424,Invalid KeyLink,18.141,0.00021025,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.29_13:24:00_TAI,11741,6.590514e+22,3113.079,63539930000000.0,4.393,1753.252441,8.75812e+23,6304.007,Invalid KeyLink,3313850000000.0,36.057,76.219,79.795,-0.04613589,Invalid KeyLink,18.447,2.65e-06,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.29_13:36:00_TAI,11741,6.58677e+22,3107.463,62970750000000.0,4.425,1750.364258,8.763544e+23,6330.546,Invalid KeyLink,3825462000000.0,36.02,75.979,79.486,-0.06842713,Invalid KeyLink,18.273,0.00034496,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.29_13:48:00_TAI,11741,6.569268e+22,3101.491,62765780000000.0,4.465,1743.397583,8.755687e+23,6324.93,Invalid KeyLink,4226663000000.0,35.995,76.043,79.689,-0.07560652,Invalid KeyLink,18.27,-0.00042256,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.29_14:00:00_TAI,11741,6.542077e+22,3077.018,62673680000000.0,4.484,1741.786621,8.759551e+23,6338.423,Invalid KeyLink,3480047000000.0,36.252,75.685,78.944,-0.0623582,Invalid KeyLink,18.493,0.000356,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.29_14:12:00_TAI,11741,6.524815e+22,3058.487,61703320000000.0,4.491,1736.269409,8.713524e+23,6371.057,Invalid KeyLink,1826271000000.0,36.073,75.565,78.489,-0.03306776,Invalid KeyLink,18.361,-0.00013559,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.29_14:24:00_TAI,11741,6.477854e+22,3038.069,61790740000000.0,4.486,1703.181641,8.672234e+23,6362.925,Invalid KeyLink,3668220000000.0,36.259,75.867,79.177,-0.06665234,Invalid KeyLink,18.731,0.0004861,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.29_14:36:00_TAI,11741,6.477051e+22,3047.505,62410510000000.0,4.47,1705.249268,8.659776e+23,6340.993,Invalid KeyLink,5341381000000.0,36.282,76.371,79.641,-0.09686141,Invalid KeyLink,18.649,-5.295e-05,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.29_14:48:00_TAI,11741,6.456592e+22,3058.943,62604280000000.0,4.454,1713.772705,8.681717e+23,6399.814,Invalid KeyLink,6603797000000.0,36.267,77.041,80.519,-0.120563,Invalid KeyLink,18.859,-0.00087849,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.29_15:00:00_TAI,11741,6.419972e+22,3060.84,62414190000000.0,4.474,1716.07959,8.669447e+23,6470.137,Invalid KeyLink,7507696000000.0,36.298,78.022,81.51,-0.13877107,Invalid KeyLink,19.169,-0.00108872,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.29_15:12:00_TAI,11741,6.400136e+22,3098.901,62759400000000.0,4.425,1710.092896,8.629299e+23,6496.771,Invalid KeyLink,7442961000000.0,36.303,78.079,81.446,-0.13878717,Invalid KeyLink,19.237,-0.00213595,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.29_15:24:00_TAI,11741,6.402469e+22,3131.832,63216440000000.0,4.465,1695.906982,8.485117e+23,6432.149,Invalid KeyLink,7446719000000.0,35.861,79.199,82.468,-0.13981557,Invalid KeyLink,18.486,-0.00180543,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.29_15:36:00_TAI,11741,6.401576e+22,3150.949,63294640000000.0,4.517,1698.910767,8.517517e+23,6503.061,Invalid KeyLink,6429009000000.0,35.759,79.664,82.995,-0.12157706,Invalid KeyLink,18.386,-0.00190775,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.29_15:48:00_TAI,11741,6.357987e+22,3125.794,63026940000000.0,4.576,1689.419922,8.595875e+23,6616.965,Invalid KeyLink,5773181000000.0,35.928,80.092,83.504,-0.11007704,Invalid KeyLink,18.81,-0.00192046,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.29_16:00:00_TAI,11741,6.41736e+22,3199.505,63612220000000.0,4.511,1684.070679,8.437155e+23,6492.261,Invalid KeyLink,7031807000000.0,35.493,80.459,83.677,-0.13402608,Invalid KeyLink,18.296,-0.00220594,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.29_16:12:00_TAI,11741,6.34419e+22,3241.226,64193910000000.0,4.547,1683.812012,8.481268e+23,6654.043,Invalid KeyLink,9749072000000.0,35.56,81.892,86.265,-0.18946095,Invalid KeyLink,18.722,-0.00214224,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.29_16:24:00_TAI,11741,6.296761e+22,3143.5,62937310000000.0,4.532,1683.616089,8.606901e+23,6766.92,Invalid KeyLink,7914562000000.0,36.049,80.916,84.38,-0.15413859,Invalid KeyLink,19.24,-0.00387445,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.29_16:36:00_TAI,11741,6.271715e+22,3148.354,62766990000000.0,4.521,1660.648804,8.62123e+23,6828.236,Invalid KeyLink,7796351000000.0,36.148,80.923,84.75,-0.15296042,Invalid KeyLink,19.59,-0.0029975,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.29_16:48:00_TAI,11741,6.242375e+22,3119.709,61958230000000.0,4.47,1674.704468,8.594707e+23,6836.136,Invalid KeyLink,9172043000000.0,36.163,79.772,83.249,-0.18071809,Invalid KeyLink,19.44,-0.00403311,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.29_17:00:00_TAI,11741,6.22123e+22,3135.998,62133060000000.0,4.41,1672.019287,8.581305e+23,6873.687,Invalid KeyLink,10560320000000.0,35.98,79.873,83.856,-0.20954455,Invalid KeyLink,19.453,-0.00497871,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.29_17:12:00_TAI,11741,6.205122e+22,3120.241,61837840000000.0,4.408,1661.804565,8.560089e+23,6840.609,Invalid KeyLink,10126920000000.0,36.099,79.368,83.215,-0.20047647,Invalid KeyLink,19.514,-0.00441129,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.29_17:24:00_TAI,11741,6.225641e+22,3115.292,61702310000000.0,4.434,1648.066895,8.556522e+23,6765.458,Invalid KeyLink,7927986000000.0,36.045,78.923,82.882,-0.15528812,Invalid KeyLink,19.42,-0.00409572,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.29_17:36:00_TAI,11741,6.231448e+22,3114.262,61497770000000.0,4.427,1641.658813,8.445796e+23,6665.59,Invalid KeyLink,7083008000000.0,35.797,78.351,82.325,-0.138483,Invalid KeyLink,19.282,-0.00365144,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.29_17:48:00_TAI,11741,6.188147e+22,3054.204,61191700000000.0,4.494,1612.4021,8.515449e+23,6717.535,Invalid KeyLink,5640250000000.0,36.048,78.392,82.542,-0.11022656,Invalid KeyLink,19.48,-0.00256138,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.29_18:00:00_TAI,11741,6.189028e+22,3024.885,60871880000000.0,4.46,1598.403687,8.507577e+23,6649.809,Invalid KeyLink,4899804000000.0,36.043,77.351,81.487,-0.09487932,Invalid KeyLink,19.255,-0.00238425,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.29_18:12:00_TAI,11741,6.186118e+22,3065.407,60396490000000.0,4.567,1612.626709,8.318011e+23,6576.803,Invalid KeyLink,2547579000000.0,35.52,77.591,81.492,-0.04990179,Invalid KeyLink,18.694,-0.00116958,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.29_18:24:00_TAI,11741,6.178719e+22,3057.977,60822030000000.0,4.484,1590.879761,8.306336e+23,6512.25,Invalid KeyLink,4128558000000.0,35.851,76.93,81.185,-0.08018922,Invalid KeyLink,18.765,-0.00120399,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.29_18:36:00_TAI,11741,6.049405e+22,2917.992,59087660000000.0,4.467,1567.820679,8.489576e+23,6726.58,Invalid KeyLink,2307060000000.0,36.521,76.926,80.988,-0.0273556,Invalid KeyLink,19.832,-0.00071915,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.29_18:48:00_TAI,11741,5.998439e+22,2867.226,58618380000000.0,4.575,1574.530029,8.41474e+23,6703.33,Invalid KeyLink,1810131000000.0,36.702,77.125,81.41,-0.03572398,Invalid KeyLink,20.073,-0.00128364,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.29_19:00:00_TAI,11741,5.938865e+22,2834.988,56742500000000.0,4.571,1571.061646,8.298255e+23,6759.493,Invalid KeyLink,2085285000000.0,36.449,76.737,80.293,-0.02806825,Invalid KeyLink,19.441,-0.00104137,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.29_19:12:00_TAI,11741,5.861034e+22,2828.918,56184850000000.0,4.532,1533.164185,8.197539e+23,6782.226,Invalid KeyLink,1923701000000.0,36.402,76.827,80.658,-0.01054963,Invalid KeyLink,19.538,-0.00107016,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.29_19:24:00_TAI,11741,5.896928e+22,2812.102,56756500000000.0,4.475,1536.100586,8.191837e+23,6653.52,Invalid KeyLink,2964903000000.0,36.544,76.423,80.14,-0.05965981,Invalid KeyLink,19.819,-0.00142217,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.29_19:36:00_TAI,11741,5.824354e+22,2847.984,57574590000000.0,4.575,1544.040894,8.18633e+23,6749.295,Invalid KeyLink,1912237000000.0,36.653,78.105,82.276,-0.0390581,Invalid KeyLink,20.118,-0.00214589,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.29_19:48:00_TAI,11741,5.792708e+22,2844.86,56676290000000.0,4.451,1523.140259,7.987455e+23,6713.828,Invalid KeyLink,3090291000000.0,36.223,77.666,81.606,-0.06435169,Invalid KeyLink,19.368,-0.00225559,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.29_20:00:00_TAI,11741,5.733059e+22,2842.934,56920820000000.0,4.492,1520.09314,8.06552e+23,6821.785,Invalid KeyLink,2555837000000.0,36.424,78.826,83.603,-0.05355443,Invalid KeyLink,20.196,-0.00230657,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.29_20:12:00_TAI,11741,5.678945e+22,2822.358,55528110000000.0,4.463,1529.996948,8.0056e+23,6924.328,Invalid KeyLink,1978180000000.0,36.173,79.065,83.272,-0.04238808,Invalid KeyLink,19.563,-0.00332877,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.29_20:24:00_TAI,11741,5.632929e+22,2786.539,55042160000000.0,4.462,1524.474609,7.96952e+23,6952.377,Invalid KeyLink,2317919000000.0,36.411,78.394,82.15,-0.05009454,Invalid KeyLink,19.751,-0.00413174,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.29_20:36:00_TAI,11741,5.613588e+22,2824.219,57157370000000.0,4.518,1521.252563,8.014599e+23,6929.484,Invalid KeyLink,2557745000000.0,36.772,79.467,83.697,-0.05478523,Invalid KeyLink,20.572,-0.00457068,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.29_20:48:00_TAI,11741,5.537773e+22,2817.937,57146620000000.0,4.572,1518.727417,7.98325e+23,7012.369,Invalid KeyLink,2214010000000.0,36.641,79.747,84.544,-0.04817786,Invalid KeyLink,20.848,-0.00428889,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.29_21:00:00_TAI,11741,5.513066e+22,2774.405,55982290000000.0,4.494,1511.014038,7.938453e+23,6990.632,Invalid KeyLink,3702862000000.0,36.612,78.681,83.417,-0.08077858,Invalid KeyLink,20.758,-0.00476995,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.29_21:12:00_TAI,11741,5.57478e+22,2834.394,56858160000000.0,4.569,1517.104492,7.811948e+23,6806.004,Invalid KeyLink,4603792000000.0,35.952,78.227,82.912,-0.0641837,Invalid KeyLink,19.417,-0.006232,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.29_21:24:00_TAI,11741,5.520212e+22,2789.612,56526440000000.0,4.572,1502.899536,7.855973e+23,6849.195,Invalid KeyLink,4318720000000.0,36.18,77.659,82.844,-0.05962763,Invalid KeyLink,20.063,-0.00541651,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.29_21:36:00_TAI,11741,5.507637e+22,2759.712,56044080000000.0,4.507,1496.420166,7.771705e+23,6760.071,Invalid KeyLink,3011043000000.0,36.072,76.5,81.16,-0.01897237,Invalid KeyLink,19.708,-0.00542346,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.29_21:48:00_TAI,11741,5.509424e+22,2750.124,55887680000000.0,4.501,1484.102051,7.692763e+23,6630.437,Invalid KeyLink,2281288000000.0,35.749,75.396,80.37,-0.04870726,Invalid KeyLink,19.658,-0.0052429,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.29_22:00:00_TAI,11741,5.49557e+22,2713.029,55710300000000.0,4.625,1470.638672,7.760219e+23,6626.984,Invalid KeyLink,2361435000000.0,36.018,74.257,79.007,0.00465619,Invalid KeyLink,19.772,-0.00531337,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.29_22:12:00_TAI,11741,5.471881e+22,2663.559,55361690000000.0,4.66,1476.595337,7.801381e+23,6619.568,Invalid KeyLink,3246486000000.0,36.152,72.973,77.67,-0.03225862,Invalid KeyLink,19.713,-0.00543728,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.29_22:24:00_TAI,11741,5.496937e+22,2683.566,55307420000000.0,4.625,1463.785278,7.641758e+23,6469.109,Invalid KeyLink,3214914000000.0,35.829,72.353,76.505,0.01863093,Invalid KeyLink,18.909,-0.00527148,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.29_22:36:00_TAI,11741,5.426239e+22,2646.795,54733850000000.0,4.616,1446.2854,7.598571e+23,6509.241,Invalid KeyLink,4645097000000.0,35.924,73.059,77.539,-0.03120134,Invalid KeyLink,18.962,-0.00579186,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.29_22:48:00_TAI,11741,5.381715e+22,2623.693,54649630000000.0,4.67,1452.852539,7.619727e+23,6525.213,Invalid KeyLink,1552312000000.0,36.134,73.11,78.252,0.03292669,Invalid KeyLink,19.677,-0.00384051,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.29_23:00:00_TAI,11741,5.33682e+22,2582.704,53770530000000.0,4.598,1433.667114,7.544682e+23,6547.398,Invalid KeyLink,3576165000000.0,35.879,72.444,77.285,0.0338499,Invalid KeyLink,19.276,-0.00459034,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.29_23:12:00_TAI,11741,5.305852e+22,2544.557,53203010000000.0,4.645,1429.185181,7.576149e+23,6559.51,Invalid KeyLink,1481076000000.0,36.222,72.303,77.481,0.00739267,Invalid KeyLink,19.653,-0.00396194,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.29_23:24:00_TAI,11741,5.273569e+22,2558.281,53119850000000.0,4.637,1414.716187,7.514487e+23,6584.024,Invalid KeyLink,1901892000000.0,36.231,72.52,77.702,0.01600156,Invalid KeyLink,19.927,-0.00356561,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.29_23:36:00_TAI,11741,5.229909e+22,2514.011,51999690000000.0,4.445,1407.303955,7.476974e+23,6594.277,Invalid KeyLink,2880473000000.0,36.276,71.927,77.341,0.03182913,Invalid KeyLink,19.822,-0.00415919,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.29_23:48:00_TAI,11741,5.210031e+22,2511.692,52246390000000.0,4.365,1410.471924,7.529696e+23,6618.065,Invalid KeyLink,2409897000000.0,36.495,72.582,78.131,0.05245884,Invalid KeyLink,20.383,-0.00357108,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.30_00:00:00_TAI,11741,5.134232e+22,2493.048,51186890000000.0,4.394,1415.338623,7.449798e+23,6733.728,Invalid KeyLink,3094323000000.0,36.36,73.062,78.815,-0.02575475,Invalid KeyLink,20.493,-0.00467359,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.30_00:12:00_TAI,11741,5.120254e+22,2484.373,51002810000000.0,4.4,1404.980591,7.456026e+23,6729.018,Invalid KeyLink,3032143000000.0,36.58,72.511,77.522,0.01542337,Invalid KeyLink,20.431,-0.00461573,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.30_00:24:00_TAI,11741,5.088761e+22,2463.634,50626950000000.0,4.44,1380.302612,7.427472e+23,6726.063,Invalid KeyLink,3909932000000.0,36.754,71.582,76.409,0.08768504,Invalid KeyLink,20.285,-0.00393516,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.30_00:36:00_TAI,11741,5.085826e+22,2427.638,49621030000000.0,4.449,1369.272705,7.384315e+23,6709.656,Invalid KeyLink,1318976000000.0,36.641,71.312,76.149,0.02299924,Invalid KeyLink,19.887,-0.00315602,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.30_00:48:00_TAI,11741,5.000047e+22,2388.658,49527200000000.0,4.485,1362.686157,7.4403e+23,6846.781,Invalid KeyLink,2079188000000.0,37.082,71.795,76.992,0.01035758,Invalid KeyLink,20.79,-0.00353788,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.30_01:00:00_TAI,11741,4.926156e+22,2391.69,49741650000000.0,4.49,1368.239258,7.426334e+23,6965.103,Invalid KeyLink,1395889000000.0,36.811,73.421,79.477,0.01327526,Invalid KeyLink,21.283,-0.00344995,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.30_01:12:00_TAI,11741,4.919134e+22,2365.376,49651390000000.0,4.431,1351.827637,7.472294e+23,6962.504,Invalid KeyLink,784531700000.0,37.238,72.239,77.368,0.01810161,Invalid KeyLink,20.993,-0.0037508,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.30_01:24:00_TAI,11741,4.856516e+22,2350.713,49144150000000.0,4.411,1341.721802,7.453421e+23,7048.535,Invalid KeyLink,1412927000000.0,37.307,72.231,77.268,-0.02284706,Invalid KeyLink,21.384,-0.00395633,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.30_01:36:00_TAI,11741,4.849153e+22,2350.979,49681120000000.0,4.421,1343.538086,7.49472e+23,7060.372,Invalid KeyLink,1568952000000.0,37.432,71.802,76.991,0.00049564,Invalid KeyLink,21.522,-0.00418109,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.30_01:48:00_TAI,11741,4.814083e+22,2360.57,50212350000000.0,4.319,1321.97998,7.439774e+23,7048.289,Invalid KeyLink,2539730000000.0,37.341,72.385,78.047,-0.03366531,Invalid KeyLink,21.842,-0.00414924,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.30_02:00:00_TAI,11741,4.790076e+22,2363.938,50037590000000.0,4.445,1324.7948,7.423417e+23,7126.765,Invalid KeyLink,1287472000000.0,37.299,72.586,77.634,-0.03060427,Invalid KeyLink,21.323,-0.00427572,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.30_02:12:00_TAI,11741,4.734024e+22,2357.772,49248380000000.0,4.414,1316.98291,7.446474e+23,7235.523,Invalid KeyLink,1736200000000.0,37.305,72.7,78.035,-0.02696407,Invalid KeyLink,21.591,-0.00453793,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.30_02:24:00_TAI,11741,4.698688e+22,2338.686,48935050000000.0,4.532,1309.059692,7.432834e+23,7279.193,Invalid KeyLink,1395446000000.0,37.5,72.694,78.409,-0.00765727,Invalid KeyLink,21.834,-0.00417199,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.30_02:36:00_TAI,11741,4.660756e+22,2332.282,48529030000000.0,4.562,1309.174683,7.342966e+23,7284.214,Invalid KeyLink,2129832000000.0,37.649,72.882,77.465,-0.02839065,Invalid KeyLink,22.055,-0.00493275,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.30_02:48:00_TAI,11741,4.634699e+22,2336.986,48465680000000.0,4.574,1295.852051,7.312628e+23,7325.83,Invalid KeyLink,3648179000000.0,37.403,73.223,77.982,-0.06075797,Invalid KeyLink,21.821,-0.00546373,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.30_03:00:00_TAI,11741,4.590768e+22,2353.957,48550840000000.0,4.724,1285.227783,7.312969e+23,7389.185,Invalid KeyLink,1708230000000.0,37.789,73.866,78.687,-0.03274019,Invalid KeyLink,22.768,-0.00525776,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.30_03:12:00_TAI,11741,4.56968e+22,2336.638,48277200000000.0,4.523,1291.748535,7.291713e+23,7451.604,Invalid KeyLink,2703529000000.0,37.795,73.967,78.541,-0.01134212,Invalid KeyLink,22.327,-0.0062264,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
