T_REC,HARPNUM,USFLUX,TOTUSJH,TOTUSJZ,R_VALUE,AREA_ACR,TOTPOT,MEANPOT,ABSNJZ,SAVNCPP,MEANGAM,MEANGBT,MEANGBZ,MEANJZD,TOTFZD,SHRGT45,MEANALP,TOTUSHT,EPSX,EPSY,EPSZ
2024.03.03_17:00:00_TAI,10902,1.049389e+21,48.422,1149175000000.0,0.0,33.163361,3.052156e+21,1295.51,Invalid KeyLink,353822200000.0,24.445,109.059,109.862,0.38586673,Invalid KeyLink,1.747,0.0088286,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.03_17:12:00_TAI,10902,1.062289e+21,50.358,1182888000000.0,0.0,35.029316,3.022917e+21,1253.423,Invalid KeyLink,395291500000.0,24.682,106.503,106.851,0.42112479,Invalid KeyLink,1.432,0.01312656,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.03_17:24:00_TAI,10902,1.087433e+21,52.627,1252710000000.0,0.0,35.393909,3.275964e+21,1324.79,Invalid KeyLink,279208400000.0,24.763,108.753,109.085,0.29010883,Invalid KeyLink,1.557,0.00720004,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.03_17:36:00_TAI,10902,1.075997e+21,50.126,1236628000000.0,0.0,33.964661,3.152627e+21,1275.597,Invalid KeyLink,322940900000.0,24.688,109.216,109.24,0.33573061,Invalid KeyLink,1.505,0.00762568,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.03_17:48:00_TAI,10902,1.058649e+21,51.771,1256011000000.0,0.0,34.26841,3.1829e+21,1323.403,Invalid KeyLink,537952900000.0,24.914,111.436,111.366,0.57470071,Invalid KeyLink,1.491,0.01027224,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.03_18:00:00_TAI,10902,1.057742e+21,53.258,1297551000000.0,0.0,34.778435,3.275869e+21,1348.653,Invalid KeyLink,247208000000.0,25.202,111.109,110.567,0.26149648,Invalid KeyLink,1.859,0.00564255,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.03_18:12:00_TAI,10902,1.070009e+21,53.488,1306401000000.0,0.0,33.490105,3.281249e+21,1350.868,Invalid KeyLink,244566600000.0,25.211,111.292,111.09,0.25870273,Invalid KeyLink,1.148,0.00586899,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.03_18:24:00_TAI,10902,1.034721e+21,54.09,1304895000000.0,0.0,34.209316,3.391015e+21,1482.805,Invalid KeyLink,118133800000.0,25.59,116.725,116.441,-0.13272674,Invalid KeyLink,1.916,-0.00113174,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.03_18:36:00_TAI,10902,1.047213e+21,57.091,1390032000000.0,0.0,32.606812,3.687473e+21,1583.924,Invalid KeyLink,182845200000.0,26.08,117.874,116.871,0.20179866,Invalid KeyLink,2.795,0.00426312,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.03_18:48:00_TAI,10902,1.021307e+21,54.798,1315931000000.0,0.0,33.813377,3.590267e+21,1606.313,Invalid KeyLink,73108170000.0,26.041,116.699,115.78,0.08404215,Invalid KeyLink,3.03,0.0010662,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.03_19:00:00_TAI,10902,9.999275e+20,53.781,1292335000000.0,0.0,34.694946,3.419013e+21,1558.397,Invalid KeyLink,92852490000.0,26.191,112.89,112.626,0.10874189,Invalid KeyLink,1.998,0.00141835,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.03_19:12:00_TAI,10902,9.949603e+20,54.565,1312993000000.0,0.0,34.139038,3.367987e+21,1532.357,Invalid KeyLink,94822050000.0,26.23,113.67,113.924,-0.11084651,Invalid KeyLink,1.873,-0.00178105,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.03_19:24:00_TAI,10902,9.936727e+20,54.17,1284139000000.0,0.0,33.052666,3.268148e+21,1511.593,Invalid KeyLink,148486500000.0,26.014,113.938,114.9,0.17645751,Invalid KeyLink,1.904,0.00448648,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.03_19:36:00_TAI,10902,1.003854e+21,52.017,1227646000000.0,0.0,34.817303,3.468264e+21,1595.331,Invalid KeyLink,126974700000.0,25.699,112.025,113.093,0.15006252,Invalid KeyLink,2.382,0.00690562,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.03_19:48:00_TAI,10902,1.033369e+21,52.684,1293362000000.0,0.0,35.591831,3.582303e+21,1549.355,Invalid KeyLink,182710400000.0,25.9,108.442,110.015,0.20303155,Invalid KeyLink,2.355,0.00728856,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.03_20:00:00_TAI,10902,1.050884e+21,50.44,1236453000000.0,0.0,36.209595,3.661175e+21,1555.766,Invalid KeyLink,145741000000.0,26.294,110.872,112.121,0.15911531,Invalid KeyLink,2.935,0.00300982,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.03_20:12:00_TAI,10902,1.052715e+21,51.209,1237022000000.0,0.0,36.332218,3.547885e+21,1503.383,Invalid KeyLink,28415000000.0,25.977,109.304,110.458,0.0309349,Invalid KeyLink,2.42,0.00471974,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.03_20:24:00_TAI,10902,1.074106e+21,55.233,1333536000000.0,1.975,35.198669,3.581686e+21,1463.355,Invalid KeyLink,106070700000.0,26.286,108.055,108.926,0.11134029,Invalid KeyLink,2.17,0.00800988,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.03_20:36:00_TAI,10902,1.069765e+21,53.068,1266689000000.0,1.984,34.19865,3.54586e+21,1463.007,Invalid KeyLink,268291400000.0,25.904,106.57,107.692,0.28439316,Invalid KeyLink,2.137,0.00993014,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.03_20:48:00_TAI,10902,1.101419e+21,58.142,1412949000000.0,0.0,34.320278,3.682821e+21,1461.073,Invalid KeyLink,106344500000.0,26.201,106.274,107.192,0.10838944,Invalid KeyLink,1.949,0.00602902,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.03_21:00:00_TAI,10902,1.094383e+21,55.034,1343652000000.0,0.0,35.067108,3.657841e+21,1451.927,Invalid KeyLink,35242260000.0,26.223,108.96,109.756,0.03593822,Invalid KeyLink,2.109,0.00507042,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.03_21:12:00_TAI,10902,1.125953e+21,56.379,1400053000000.0,0.0,33.890167,3.755936e+21,1402.167,Invalid KeyLink,182976400000.0,26.352,103.743,104.378,0.17548537,Invalid KeyLink,2.231,0.00749481,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.03_21:24:00_TAI,10902,1.119583e+21,54.947,1351625000000.0,0.0,34.026848,3.724232e+21,1409.195,Invalid KeyLink,90469880000.0,26.296,104.082,104.545,0.08146403,Invalid KeyLink,2.261,0.00310561,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.03_21:36:00_TAI,10902,1.088611e+21,53.421,1295096000000.0,0.0,34.870762,3.599302e+21,1392.002,Invalid KeyLink,32249480000.0,26.02,103.04,103.2,-0.03203982,Invalid KeyLink,1.952,0.00155777,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.03_21:48:00_TAI,10902,1.071381e+21,52.456,1283374000000.0,0.0,35.540062,3.554853e+21,1410.305,Invalid KeyLink,367771700000.0,25.662,102.544,102.753,0.37480506,Invalid KeyLink,2.055,0.01006632,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.03_22:00:00_TAI,10902,1.078371e+21,51.293,1262819000000.0,0.0,35.425106,3.481789e+21,1359.824,Invalid KeyLink,166498300000.0,26.006,102.016,102.225,0.16703822,Invalid KeyLink,1.141,0.00663533,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.03_22:12:00_TAI,10902,1.082762e+21,50.192,1248614000000.0,0.0,34.243572,3.529529e+21,1362.918,Invalid KeyLink,58640290000.0,26.266,103.189,103.207,-0.05816527,Invalid KeyLink,1.897,0.00032299,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.03_22:24:00_TAI,10902,1.077558e+21,52.273,1293697000000.0,0.0,33.946346,3.625817e+21,1396.518,Invalid KeyLink,195252700000.0,26.378,102.437,102.103,0.19317074,Invalid KeyLink,1.33,0.00887808,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.03_22:36:00_TAI,10902,1.084905e+21,51.68,1279228000000.0,0.0,35.449833,3.690089e+21,1418.371,Invalid KeyLink,147701000000.0,26.458,103.292,102.982,0.14582385,Invalid KeyLink,1.787,0.00589868,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.03_22:48:00_TAI,10902,1.082626e+21,55.566,1347532000000.0,0.0,36.240391,3.761582e+21,1487.617,Invalid KeyLink,58162840000.0,26.488,107.88,107.703,0.0590808,Invalid KeyLink,2.521,-8.361e-05,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.03_23:00:00_TAI,10902,1.05004e+21,54.392,1299680000000.0,0.0,36.102425,3.703624e+21,1528.937,Invalid KeyLink,138213000000.0,26.372,110.04,109.502,0.14654787,Invalid KeyLink,2.686,0.00241877,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.03_23:12:00_TAI,10902,1.024484e+21,53.624,1268881000000.0,0.0,34.446339,3.658908e+21,1560.969,Invalid KeyLink,98028140000.0,26.296,109.376,108.481,0.10741105,Invalid KeyLink,1.926,0.00130472,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.03_23:24:00_TAI,10902,1.065589e+21,56.279,1380129000000.0,0.0,36.768993,3.810379e+21,1545.887,Invalid KeyLink,51488940000.0,26.588,107.325,106.747,0.05364956,Invalid KeyLink,2.317,-0.00021635,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.03_23:36:00_TAI,10902,1.058974e+21,55.666,1355906000000.0,0.0,37.761524,3.853179e+21,1580.28,Invalid KeyLink,198046200000.0,26.478,107.849,107.373,0.20859848,Invalid KeyLink,2.832,0.0029646,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.03_23:48:00_TAI,10902,1.052894e+21,56.4,1373608000000.0,0.0,37.606232,4.005091e+21,1636.344,Invalid KeyLink,46813110000.0,26.695,107.985,107.154,0.04911861,Invalid KeyLink,3.852,0.00132657,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.04_00:00:00_TAI,10902,1.058968e+21,57.434,1412346000000.0,0.0,38.400871,3.934117e+21,1604.734,Invalid KeyLink,13408810000.0,26.483,108.554,107.846,0.0140459,Invalid KeyLink,2.925,-0.00290044,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.04_00:12:00_TAI,10902,1.039623e+21,57.812,1402101000000.0,0.0,37.909981,3.848862e+21,1610.079,Invalid KeyLink,135009800000.0,26.457,112.009,111.137,0.14503406,Invalid KeyLink,2.278,-0.00104987,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.04_00:24:00_TAI,10902,1.039918e+21,57.889,1424968000000.0,0.0,35.726681,3.832369e+21,1601.401,Invalid KeyLink,101322800000.0,26.749,113.93,112.778,0.10872162,Invalid KeyLink,2.386,-0.0010121,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.04_00:36:00_TAI,10902,1.086905e+21,62.405,1517175000000.0,0.0,38.135071,4.119857e+21,1653.624,Invalid KeyLink,95199730000.0,26.569,116.218,115.297,0.09811892,Invalid KeyLink,3.518,-0.0003817,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.04_00:48:00_TAI,10902,1.07194e+21,63.624,1522740000000.0,0.0,40.241032,4.092685e+21,1674.857,Invalid KeyLink,277283500000.0,27.204,118.202,117.152,0.29136828,Invalid KeyLink,2.446,0.00404106,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.04_01:00:00_TAI,10902,1.046822e+21,62.081,1456337000000.0,0.0,39.643463,4.128935e+21,1789.887,Invalid KeyLink,274080100000.0,26.737,123.839,122.498,0.30507043,Invalid KeyLink,3.627,0.00607995,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.04_01:12:00_TAI,10902,1.102472e+21,64.251,1574978000000.0,0.0,41.437878,4.284392e+21,1668.093,Invalid KeyLink,280959900000.0,27.242,114.81,113.414,0.28086436,Invalid KeyLink,3.464,0.00604184,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.04_01:24:00_TAI,10902,1.084334e+21,61.795,1524080000000.0,0.0,42.436768,4.170018e+21,1663.119,Invalid KeyLink,494368600000.0,27.19,113.912,112.701,0.50622553,Invalid KeyLink,3.972,0.00881068,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.04_01:36:00_TAI,10902,1.083324e+21,64.996,1603273000000.0,0.0,42.311481,4.256963e+21,1719.655,Invalid KeyLink,588345400000.0,27.183,119.17,117.864,0.59510434,Invalid KeyLink,3.594,0.01327874,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.04_01:48:00_TAI,10902,1.067923e+21,62.416,1499112000000.0,0.0,43.395763,4.252131e+21,1771.887,Invalid KeyLink,360789600000.0,27.152,119.97,119.014,0.38597932,Invalid KeyLink,3.818,0.009444,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.04_02:00:00_TAI,10902,1.072351e+21,61.337,1470930000000.0,0.0,41.768654,4.269606e+21,1736.876,Invalid KeyLink,235769000000.0,27.824,117.231,116.321,0.22190219,Invalid KeyLink,4.592,0.0080857,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.04_02:12:00_TAI,10902,1.083507e+21,65.452,1538706000000.0,0.0,41.154377,4.430037e+21,1785.739,Invalid KeyLink,380881900000.0,27.661,118.513,117.395,0.39414433,Invalid KeyLink,4.604,0.01110948,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.04_02:24:00_TAI,10902,1.061629e+21,61.563,1449512000000.0,0.0,40.088078,4.304816e+21,1780.05,Invalid KeyLink,309925100000.0,27.537,116.751,115.976,0.22751857,Invalid KeyLink,5.272,0.00825939,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.04_02:36:00_TAI,10902,1.047051e+21,60.992,1424690000000.0,0.0,41.138973,4.10658e+21,1757.931,Invalid KeyLink,228675100000.0,26.957,118.049,117.249,0.25128657,Invalid KeyLink,3.695,0.00703412,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.04_02:48:00_TAI,10902,1.070545e+21,59.424,1454074000000.0,0.0,40.641502,4.019889e+21,1630.886,Invalid KeyLink,365286800000.0,27.162,115.36,115.222,0.27948776,Invalid KeyLink,3.448,0.00889369,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.04_03:00:00_TAI,10902,1.070281e+21,61.677,1519597000000.0,2.141,41.260967,4.233251e+21,1701.859,Invalid KeyLink,201122000000.0,27.642,117.883,117.614,-0.03277405,Invalid KeyLink,5.179,0.00342,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.04_03:12:00_TAI,10902,1.082575e+21,61.829,1535844000000.0,2.142,43.000504,4.114317e+21,1606.028,Invalid KeyLink,156539100000.0,27.611,114.118,114.262,-0.0978773,Invalid KeyLink,4.977,0.00258294,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.04_03:24:00_TAI,10902,1.04614e+21,55.755,1383923000000.0,2.139,42.190594,3.933149e+21,1593.12,Invalid KeyLink,416754900000.0,27.608,113.272,113.21,0.43328157,Invalid KeyLink,4.088,0.00608198,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.04_03:36:00_TAI,10902,1.029375e+21,56.387,1415320000000.0,2.127,39.766258,3.827107e+21,1558.551,Invalid KeyLink,401695900000.0,27.683,110.22,110.111,0.33423609,Invalid KeyLink,4.813,0.01137017,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.04_03:48:00_TAI,10902,1.071016e+21,57.92,1476021000000.0,2.121,39.434021,4.000152e+21,1531.298,Invalid KeyLink,299347700000.0,27.765,109.073,108.543,0.29411614,Invalid KeyLink,5.389,0.0068853,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.04_04:00:00_TAI,10902,1.034902e+21,52.769,1326376000000.0,2.122,40.660511,3.772591e+21,1513.432,Invalid KeyLink,293744700000.0,27.568,106.39,106.773,0.30198067,Invalid KeyLink,5.115,0.010385,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.04_04:12:00_TAI,10902,1.032047e+21,54.581,1405497000000.0,2.127,40.239601,3.718908e+21,1480.851,Invalid KeyLink,397139300000.0,27.419,107.789,108.488,0.17340422,Invalid KeyLink,4.654,0.01313114,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.04_04:24:00_TAI,10902,1.050329e+21,56.067,1458023000000.0,0.0,38.104374,3.815402e+21,1488.574,Invalid KeyLink,277519300000.0,27.445,106.71,107.708,0.02510691,Invalid KeyLink,4.352,0.00937109,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.04_04:36:00_TAI,10902,1.022048e+21,53.459,1350603000000.0,0.0,39.707047,3.669469e+21,1499.22,Invalid KeyLink,251122100000.0,26.958,106.771,108.486,-0.00829742,Invalid KeyLink,3.907,0.01048975,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.04_04:48:00_TAI,10902,1.006453e+21,52.836,1334204000000.0,0.0,39.368855,3.62258e+21,1516.262,Invalid KeyLink,259682200000.0,27.043,110.66,112.237,0.20012055,Invalid KeyLink,4.78,0.0112282,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.04_05:00:00_TAI,10902,9.86568e+20,56.097,1405271000000.0,0.0,40.007061,3.635395e+21,1566.918,Invalid KeyLink,370483400000.0,27.349,112.449,113.217,0.3531639,Invalid KeyLink,3.32,0.0157295,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.04_05:12:00_TAI,10902,9.694134e+20,56.251,1388530000000.0,0.0,39.286263,3.616726e+21,1585.185,Invalid KeyLink,426901600000.0,27.05,112.496,113.325,0.4801656,Invalid KeyLink,3.842,0.01771504,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.04_05:24:00_TAI,10902,9.479884e+20,55.938,1360623000000.0,0.0,40.171909,3.498457e+21,1576.477,Invalid KeyLink,311279600000.0,27.098,112.593,113.733,0.3599599,Invalid KeyLink,3.291,0.01361462,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.04_05:36:00_TAI,10902,9.700299e+20,56.967,1486580000000.0,2.1,40.610741,3.655632e+21,1547.298,Invalid KeyLink,397888800000.0,27.687,107.779,109.501,0.43217513,Invalid KeyLink,5.34,0.01218929,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.04_05:48:00_TAI,10902,9.501445e+20,55.655,1386564000000.0,2.416,41.98914,3.64182e+21,1599.908,Invalid KeyLink,603926700000.0,27.445,106.333,108.481,0.68083507,Invalid KeyLink,4.434,0.01854789,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.04_06:00:00_TAI,10902,8.981171e+20,55.944,1400777000000.0,2.104,40.995869,3.37591e+21,1580.856,Invalid KeyLink,163412600000.0,27.523,109.844,111.02,0.18876931,Invalid KeyLink,3.794,0.01202839,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.04_06:12:00_TAI,10902,9.054505e+20,55.04,1418328000000.0,2.098,40.612812,3.478534e+21,1598.103,Invalid KeyLink,239118000000.0,27.523,110.9,111.602,0.28189859,Invalid KeyLink,2.929,0.00871034,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.04_06:24:00_TAI,10902,8.793541e+20,55.135,1374438000000.0,2.081,41.374432,3.46571e+21,1696.772,Invalid KeyLink,377062900000.0,26.597,113.339,114.331,0.44042665,Invalid KeyLink,3.251,0.01100745,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.04_06:36:00_TAI,10902,8.531114e+20,53.748,1290467000000.0,2.077,38.948097,3.399178e+21,1761.553,Invalid KeyLink,44452240000.0,26.363,116.649,117.328,0.05449895,Invalid KeyLink,3.372,0.00034418,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.04_06:48:00_TAI,10902,8.385576e+20,50.577,1200169000000.0,1.895,40.660686,3.280093e+21,1746.724,Invalid KeyLink,46802600000.0,26.721,117.74,118.186,0.05665919,Invalid KeyLink,4.102,-0.00399761,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.04_07:00:00_TAI,10902,8.583114e+20,54.408,1290572000000.0,1.9,42.224129,3.479701e+21,1787.292,Invalid KeyLink,404941300000.0,27.096,118.849,118.398,0.53371203,Invalid KeyLink,5.116,0.00737145,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.04_07:12:00_TAI,10902,8.481539e+20,52.954,1265233000000.0,1.899,40.632118,3.313245e+21,1751.988,Invalid KeyLink,51455740000.0,26.647,122.205,121.954,0.00940781,Invalid KeyLink,3.581,-0.00203577,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.04_07:24:00_TAI,10902,8.451088e+20,54.037,1298940000000.0,2.074,39.654453,3.262571e+21,1713.161,Invalid KeyLink,179344900000.0,27.043,125.198,123.572,0.23056279,Invalid KeyLink,3.278,0.00247308,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.04_07:36:00_TAI,10902,8.823495e+20,58.952,1413555000000.0,2.08,40.218956,3.524906e+21,1731.382,Invalid KeyLink,74249220000.0,27.444,125.681,123.982,-0.09358303,Invalid KeyLink,4.24,-0.00059817,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.04_07:48:00_TAI,10902,8.621111e+20,54.634,1299278000000.0,0.0,39.750637,3.454301e+21,1750.366,Invalid KeyLink,384991000000.0,27.439,124.605,123.286,0.34573302,Invalid KeyLink,4.576,0.01127389,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.04_08:00:00_TAI,10902,8.90158e+20,55.234,1361687000000.0,0.0,38.088604,3.355911e+21,1635.571,Invalid KeyLink,133675400000.0,26.907,122.802,122.132,0.0304602,Invalid KeyLink,3.754,0.00410656,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.04_08:12:00_TAI,10902,8.8697e+20,52.969,1309909000000.0,0.0,38.108799,3.353977e+21,1608.599,Invalid KeyLink,21178280000.0,27.597,120.968,120.907,0.01621538,Invalid KeyLink,4.841,0.00316668,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.04_08:24:00_TAI,10902,8.41873e+20,46.659,1127802000000.0,0.0,38.74062,2.981495e+21,1542.974,Invalid KeyLink,79228090000.0,26.811,119.856,120.178,0.01125745,Invalid KeyLink,3.299,-0.00220622,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.04_08:36:00_TAI,10902,8.627794e+20,45.543,1129920000000.0,0.0,37.082214,3.067568e+21,1507.728,Invalid KeyLink,151620600000.0,26.892,114.311,115.378,0.07993074,Invalid KeyLink,4.961,0.00265945,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.04_08:48:00_TAI,10902,8.679912e+20,45.861,1129154000000.0,0.0,39.532185,2.956708e+21,1450.399,Invalid KeyLink,338445200000.0,26.562,113.265,114.796,0.36346111,Invalid KeyLink,2.997,0.00525729,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.04_09:00:00_TAI,10902,8.53031e+20,45.197,1110785000000.0,0.0,39.020496,3.065657e+21,1572.48,Invalid KeyLink,164676300000.0,26.825,120.277,120.825,0.21675523,Invalid KeyLink,2.793,0.00025574,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.04_09:12:00_TAI,10902,8.658315e+20,47.611,1159919000000.0,0.0,37.821671,3.153038e+21,1574.401,Invalid KeyLink,74270920000.0,27.206,121.008,121.897,0.07986411,Invalid KeyLink,3.117,-0.00202978,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.04_09:24:00_TAI,10902,8.487704e+20,45.439,1126431000000.0,0.0,37.371784,3.073047e+21,1528.378,Invalid KeyLink,79592690000.0,27.839,118.188,119.344,-0.10158318,Invalid KeyLink,3.567,-0.00387751,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.04_09:36:00_TAI,10902,8.056482e+20,45.148,1098070000000.0,0.0,36.455757,2.826102e+21,1513.526,Invalid KeyLink,197918600000.0,26.837,120.49,121.488,0.27200785,Invalid KeyLink,2.916,0.00072453,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.04_09:48:00_TAI,10902,7.849544e+20,41.77,1004824000000.0,0.0,37.027447,2.746749e+21,1517.437,Invalid KeyLink,196776100000.0,27.322,118.939,120.157,0.27897343,Invalid KeyLink,2.201,0.00467391,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
